t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
66.48,0.9933055593449055,0.9916759844423949,0.0,0.0,1.4281042286414738,1.3617396334153775,0.9932962694013496,0.991558255477948,0.0014290863072734857,0.12929052250436904,0.0,0.0,0.0,0.0,2.1833167406757794,0.11652849106427135,0.0,0.11652849106427135,2.066788249611508,143.86659847800092,25.581335851901898,0.0,25.581335851901898,118.28526262609854
66.50999999999999,0.9933052806465988,0.9916724525734615,0.0,0.0,1.4280926148745656,1.361621000961,0.9932959987281756,0.9915547792308257,0.0014260883749588837,0.12917421338107152,0.0,0.0,0.0,0.0,2.1833122237347524,0.11642189098438166,0.0,0.11642189098438166,2.0668903327503707,143.9320979802212,25.584831706633825,0.0,25.584831706633825,118.34726627358688
66.53999999999999,0.9933050021890462,0.9916689223731824,0.0,0.0,1.4280810115218572,1.3615024744535773,0.9932957282868768,0.9915513046708371,0.001423096731696324,0.1290580088888938,0.0,0.0,0.0,0.0,2.183307709036865,0.1163153902203844,0.0,0.1163153902203844,2.0669923188164807,143.99759734693322,25.588324363363355,0.0,25.588324363363355,118.4092729835694
66.57,0.9933047239719811,0.991665393842112,0.0,0.0,1.428069418571352,1.3613840537987287,0.9932954580772028,0.991547831798446,0.0014201113642926574,0.12894190893371038,0.0,0.0,0.0,0.0,2.1833031965825156,0.11620898867632605,0.0,0.11620898867632605,2.0670942079061896,144.06309657820432,25.591813825069966,0.0,25.591813825069966,118.47128275313389
66.6,0.9933044459951378,0.991661866980802,0.0,0.0,1.4280578360110763,1.3612657389021567,0.9932951880989028,0.9915443606141129,0.0014171322595824098,0.12882591342148023,0.0,0.0,0.0,0.0,2.1832986863721002,0.1161026862563521,0.0,0.1161026862563521,2.0671960001157483,144.1285956741018,25.595300094730256,0.0,25.595300094730256,118.53329557937107
66.63,0.9933041682582507,0.9916583417898014,0.0,0.0,1.4280462638290763,1.3611475296696491,0.9932949183517265,0.991540891118297,0.0014141594044277228,0.128710022258247,0.0,0.0,0.0,0.0,2.1832941784060123,0.1159964828647072,0.0,0.1159964828647072,2.067297695541305,144.19409463469296,25.598783175317948,0.0,25.598783175317948,118.59531145937454
66.66,0.993303890761055,0.9916548182696563,0.0,0.0,1.4280347020134208,1.3610294260070768,0.993294648835425,0.9915374233114536,0.0014111927857183024,0.12859423535013884,0.0,0.0,0.0,0.0,2.1832896726846425,0.11589037840573495,0.0,0.11589037840573495,2.0673992942789075,144.25959346004515,25.60226306980389,0.0,25.60226306980389,118.65733039024079
66.69,0.9933036135032861,0.9916512964209102,0.0,0.0,1.4280231505521988,1.3609114278203958,0.9932943795497485,0.9915339571940357,0.0014082323903713528,0.12847855260336838,0.0,0.0,0.0,0.0,2.183285169208378,0.11578437278387771,0.0,0.11578437278387771,2.0675007964245005,144.3250921502257,25.60573978115606,0.0,25.60573978115606,118.71935236906916
66.72,0.9933033364846799,0.9916477762441039,0.0,0.0,1.428011609433521,1.3607935350156444,0.9932941104944487,0.9915304927664942,0.0014052782053315272,0.12836297392423252,0.0,0.0,0.0,0.0,2.1832806679776047,0.11567846590367659,0.0,0.11567846590367659,2.067602202073928,144.39059070530195,25.609213312339577,0.0,25.609213312339577,118.78137739296189
66.75,0.993303059704973,0.9916442577397756,0.0,0.0,1.428000078645519,1.3606757474989464,0.9932938416692773,0.9915270300292772,0.0014023302175708659,0.12824749921911252,0.0,0.0,0.0,0.0,2.1832761689927036,0.11557265766977126,0.0,0.11557265766977126,2.0677035113229323,144.45608912534126,25.612683666316688,0.0,25.612683666316688,118.8434054590241
66.78,0.9933027831639022,0.9916407409084607,0.0,0.0,1.4279885581763454,1.3605580651765086,0.9932935730739861,0.9915235689828299,0.0013993884140887352,0.12813212839447394,0.0,0.0,0.0,0.0,2.183271672254055,0.11546694798690006,0.0,0.11546694798690006,2.067804724267155,144.52158741041106,25.616150846046782,0.0,25.616150846046782,118.90543656436378
66.81,0.9933025068612047,0.9916372257506917,0.0,0.0,1.4279770480141742,1.3604404879546217,0.993293304708328,0.9915201096275952,0.0013964527819117802,0.12801686135686632,0.0,0.0,0.0,0.0,2.1832671777620347,0.11536133675989947,0.0,0.11536133675989947,2.067905841002135,144.58708556057869,25.61961485448639,0.0,25.61961485448639,118.9674707060918
66.84,0.9933022307966184,0.9916337122669988,0.0,0.0,1.4279655481472004,1.3603230157396597,0.9932930365720558,0.9915166519640133,0.0013935233080938551,0.1279016980129235,0.0,0.0,0.0,0.0,2.183262685517017,0.11525582389370453,0.0,0.11525582389370453,2.0680068616233123,144.65258357591154,25.623075694589186,0.0,25.623075694589186,119.02950788132186
66.87,0.9933019549698815,0.9916302004579093,0.0,0.0,1.427954058563639,1.3602056484380807,0.9932927686649229,0.9915131959925217,0.0013905999797159774,0.12778663826936298,0.0,0.0,0.0,0.0,2.1832581955193726,0.11515040929334806,0.0,0.11515040929334806,2.0681077862260246,144.71808145647705,25.626533369305996,0.0,25.626533369305996,119.09154808717057
66.89999999999999,0.9933016793807328,0.9916266903239477,0.0,0.0,1.427942579251727,1.3600883859564257,0.9932925009866831,0.9915097417135558,0.0013876827838862661,0.1276716820329865,0.0,0.0,0.0,0.0,2.1832537077694703,0.11504509286396121,0.0,0.11504509286396121,2.068208614905509,144.78357920234262,25.629987881584796,0.0,25.629987881584796,119.15359132075734
66.92999999999999,0.9933014040289113,0.9916231818656359,0.0,0.0,1.4279311101997219,1.35997122820132,0.9932922335370906,0.991506289127548,0.0013847717077398786,0.1275568292106794,0.0,0.0,0.0,0.0,2.1832492222676745,0.1149398745107729,0.0,0.1149398745107729,2.0683093477569017,144.8490768135757,25.633439234370716,0.0,25.633439234370716,119.21563757920451
66.96,0.9933011289141567,0.9916196750834932,0.0,0.0,1.4279196513959012,1.3598541750794708,0.9932919663159004,0.9915028382349282,0.0013818667384389676,0.12744207970941096,0.0,0.0,0.0,0.0,2.1832447390143486,0.11483475413910996,0.0,0.11483475413910996,2.0684099848752386,144.91457429024373,25.636887430606038,0.0,25.636887430606038,119.27768685963721
66.99,0.9933008540362089,0.9916161699780363,0.0,0.0,1.4279082028285641,1.35973722649767,0.9932916993228671,0.9914993890361239,0.0013789678631726113,0.12732743343623404,0.0,0.0,0.0,0.0,2.183240258009852,0.11472973165439684,0.0,0.11472973165439684,2.0685105263554555,144.98007163241417,25.64033247323021,0.0,25.64033247323021,119.33973915918347
67.02,0.9933005793948086,0.9916126665497789,0.0,0.0,1.4278967644860303,1.359620382362792,0.9932914325577465,0.9914959415315598,0.0013760750691567678,0.12721289029828517,0.0,0.0,0.0,0.0,2.1832357792545434,0.1146248069621557,0.0,0.1146248069621557,2.0686109722923876,145.04556884015446,25.64377436517984,0.0,25.64377436517984,119.40179447497412
67.05,0.9933003049896968,0.9916091647992323,0.0,0.0,1.4278853363566402,1.3595036425817941,0.9932911660202944,0.9914924957216583,0.0013731883436342083,0.12709845020278437,0.0,0.0,0.0,0.0,2.1832313027487755,0.11451997996800599,0.0,0.11451997996800599,2.0687113227807696,145.1110659135321,25.647213109388705,0.0,25.647213109388705,119.4638528041429
67.08,0.9933000308206147,0.9916056647269051,0.0,0.0,1.427873918428754,1.3593870070617171,0.9932908997102671,0.991489051606839,0.0013703076738744695,0.1269841130570352,0.0,0.0,0.0,0.0,2.183226828492901,0.11441525057766466,0.0,0.11441525057766466,2.0688115779152363,145.17656285261455,25.650648708787745,0.0,25.650648708787745,119.52591414382633
67.11,0.9932997568873042,0.9916021663333031,0.0,0.0,1.4278625106907534,1.3592704757096845,0.9932906336274212,0.9914856091875189,0.0013674330471737947,0.12686987876842457,0.0,0.0,0.0,0.0,2.183222356487268,0.11431061869694592,0.0,0.11431061869694592,2.068911737790322,145.24205965746933,25.654081166305076,0.0,25.654081166305076,119.58797849116378
67.14,0.9932994831895077,0.9915986696189296,0.0,0.0,1.42785111313104,1.359154048432903,0.9932903677715139,0.9914821684641129,0.001364564450855073,0.12675574724442268,0.0,0.0,0.0,0.0,2.183217886732223,0.11420608423176104,0.0,0.11420608423176104,2.0690118025004622,145.30755632816394,25.657510484865984,0.0,25.657510484865984,119.65004584329749
67.17,0.9932992097269678,0.9915951745842851,0.0,0.0,1.427839725738036,1.3590377251386612,0.993290102142303,0.991478729437033,0.0013617018722677922,0.12664171839258298,0.0,0.0,0.0,0.0,2.18321341922811,0.11410164708811836,0.0,0.11410164708811836,2.0691117721399914,145.3730528647659,25.66093666739294,0.0,25.66093666739294,119.71211619737251
67.2,0.9932989364994279,0.9915916812298676,0.0,0.0,1.4278283485001844,1.3589215057343318,0.9932898367395463,0.9914752921066886,0.0013588452987879738,0.12652779212054205,0.0,0.0,0.0,0.0,2.183208953975269,0.11399730717212302,0.0,0.11399730717212302,2.069211646803146,145.43854926734275,25.66435971680558,0.0,25.66435971680558,119.7741895505367
67.23,0.9932986635066314,0.9915881895561722,0.0,0.0,1.4278169814059471,1.3588053901273687,0.9932895715630019,0.9914718564734867,0.0013559947178181252,0.1264139683360197,0.0,0.0,0.0,0.0,2.1832044909740382,0.11389306438997719,0.0,0.11389306438997719,2.069311426584061,145.504045535962,25.667779636020747,0.0,25.667779636020747,119.8362658999408
67.25999999999999,0.9932983907483225,0.9915846995636917,0.0,0.0,1.4278056244438082,1.3586893782253093,0.9932893066124288,0.9914684225378319,0.0013531501167871822,0.12630024694681866,0.0,0.0,0.0,0.0,2.1832000302247523,0.11378891864797962,0.0,0.11378891864797962,2.069411111576773,145.56954167069122,25.671196427952445,0.0,25.671196427952445,119.89834524273832
67.28999999999999,0.9932981182242456,0.9915812112529159,0.0,0.0,1.4277942776022712,1.3585734699357739,0.9932890418875864,0.9914649903001259,0.0013503114831504447,0.12618662786082455,0.0,0.0,0.0,0.0,2.1831955717277447,0.11368486985252556,0.0,0.11368486985252556,2.069510701875219,145.63503767159796,25.674610095511884,0.0,25.674610095511884,119.96042757608562
67.32,0.9932978459341458,0.9915777246243321,0.0,0.0,1.4277829408698595,1.3584576651664635,0.9932887773882338,0.9914615597607683,0.0013474788043895379,0.12607311098600585,0.0,0.0,0.0,0.0,2.1831911154833445,0.11358091791010674,0.0,0.11358091791010674,2.0696101975732377,145.7005335387498,25.67802064160746,0.0,25.67802064160746,120.02251289714188
67.35,0.9932975738777685,0.9915742396784252,0.0,0.0,1.427771614235117,1.3583419638251635,0.9932885131141316,0.9914581309201561,0.001344652068012341,0.12595969623041395,0.0,0.0,0.0,0.0,2.1831866614918787,0.11347706272731141,0.0,0.11347706272731141,2.0697095987645673,145.7660292722143,25.681428069144765,0.0,25.681428069144765,120.08460120306907
67.38,0.9932973020548594,0.991570756415677,0.0,0.0,1.4277602976866075,1.3582263658197402,0.99328824906504,0.9914547037786832,0.001341831261552943,0.12584638350218286,0.0,0.0,0.0,0.0,2.1831822097536717,0.11337330421082388,0.0,0.11337330421082388,2.069808905542848,145.83152487205905,25.684832381026585,0.0,25.684832381026585,120.14669249103201
67.41,0.9932970304651648,0.9915672748365673,0.0,0.0,1.4277489912129153,1.3581108710581424,0.9932879852407194,0.9914512783367418,0.0013390163725715846,0.1257331727095293,0.0,0.0,0.0,0.0,2.1831777602690456,0.11326964226742475,0.0,0.11326964226742475,2.069908118001621,145.89702033835167,25.68823358015291,0.0,25.68823358015291,120.2087867581983
67.44,0.9932967591084314,0.9915637949415725,0.0,0.0,1.4277376948026446,1.3579954794484015,0.9932877216409314,0.9914478545947212,0.001336207388654598,0.12562006376075258,0.0,0.0,0.0,0.0,2.1831733130383184,0.1131660768039906,0.0,0.1131660768039906,2.0700072362343276,145.96251567115974,25.691631669420932,0.0,25.691631669420932,120.27088400173835
67.47,0.9932964879844064,0.991560316731167,0.0,0.0,1.4277264084444181,1.3578801908986304,0.9932874582654375,0.991444432553008,0.0013334042974143619,0.1255070565642343,0.0,0.0,0.0,0.0,2.1831688680618067,0.1130626077274938,0.0,0.1130626077274938,2.0701062603343128,146.02801087055087,25.69502665172505,0.0,25.69502665172505,120.33298421882539
67.5,0.9932962170928373,0.9915568402058221,0.0,0.0,1.4277151321268808,1.3577650053170243,0.9932871951139995,0.9914410122119864,0.0013306070864892376,0.1253941510284387,0.0,0.0,0.0,0.0,2.183164425339824,0.11295923494500264,0.0,0.11295923494500264,2.0702051903948213,146.09350593659272,25.698418529956875,0.0,25.698418529956875,120.39508740663541
67.53,0.9932959464334722,0.991553365366007,0.0,0.0,1.4277038658386965,1.3576499226118601,0.9932869321863804,0.9914375935720388,0.0013278157435435212,0.1252813470619123,0.0,0.0,0.0,0.0,2.1831599848726806,0.11285595836368113,0.0,0.11285595836368113,2.0703040265089996,146.15900086935292,25.701807307005225,0.0,25.701807307005225,120.45719356234726
67.56,0.9932956760060594,0.9915498922121879,0.0,0.0,1.427692609568548,1.3575349426914964,0.9932866694823423,0.9914341766335438,0.001325030256267387,0.12516864457328386,0.0,0.0,0.0,0.0,2.183155546660685,0.11275277789078883,0.0,0.11275277789078883,2.0704027687698963,146.2244956688991,25.705192985756135,0.0,25.705192985756135,120.51930268314253
67.59,0.9932954058103479,0.9915464207448286,0.0,0.0,1.4276813633051393,1.3574200654643744,0.9932864070016489,0.9914307613968787,0.0013222506123768288,0.12505604347126445,0.0,0.0,0.0,0.0,2.1831511107041424,0.11264969343368082,0.0,0.11264969343368082,2.0705014172704614,146.2899903352989,25.708575569092858,0.0,25.708575569092858,120.58141476620563
67.62,0.993295135846087,0.99154295096439,0.0,0.0,1.4276701270371932,1.3573052908390162,0.993286144744064,0.9914273478624175,0.0013194767996136155,0.124943543664647,0.0,0.0,0.0,0.0,2.183146677003355,0.11254670489980736,0.0,0.11254670489980736,2.0705999721035475,146.35548486862004,25.711955059895867,0.0,25.711955059895867,120.64352980872374
67.64999999999999,0.9932948661130263,0.9915394828713309,0.0,0.0,1.4276589007534526,1.3571906187240248,0.9932858827093508,0.9914239360305322,0.001316708805745227,0.12483114506230682,0.0,0.0,0.0,0.0,2.1831422455586234,0.11244381219671425,0.0,0.11244381219671425,2.070698433361909,146.42097926893013,25.71533146104286,0.0,25.71533146104286,120.70564780788685
67.67999999999999,0.993294596610916,0.9915360164661069,0.0,0.0,1.4276476844426793,1.3570760490280864,0.9932856208972742,0.9914205259015922,0.0013139466185648058,0.1247188475732009,0.0,0.0,0.0,0.0,2.183137816370244,0.11234101523204218,0.0,0.11234101523204218,2.070796801138202,146.48647353629687,25.718704775408764,0.0,25.718704775408764,120.7677687608877
67.71,0.9932943273395067,0.9915325517491714,0.0,0.0,1.427636478093656,1.3569615816599676,0.9932853593075992,0.9914171174759642,0.0013111902258911006,0.12460665110636834,0.0,0.0,0.0,0.0,2.1831333894385123,0.11223831391352702,0.0,0.11223831391352702,2.070895075524985,146.55196767078797,25.722075005865726,0.0,25.722075005865726,120.82989266492186
67.74,0.9932940582985496,0.9915290887209752,0.0,0.0,1.4276252816951838,1.3568472165285168,0.9932850979400907,0.9914137107540125,0.0013084396155684168,0.12449455557093003,0.0,0.0,0.0,0.0,2.18312896476372,0.1121357081489996,0.0,0.1121357081489996,2.0709932566147202,146.61746167247114,25.725442155283133,0.0,25.725442155283133,120.8920195171876
67.77,0.9932937894877958,0.9915256273819664,0.0,0.0,1.4276140952360838,1.356732953542663,0.9932848367945142,0.9914103057360991,0.0013056947754665593,0.12438256087608852,0.0,0.0,0.0,0.0,2.1831245423461554,0.11203319784638545,0.0,0.11203319784638545,2.07109134449977,146.68295554141406,25.728806226527603,0.0,25.728806226527603,120.95414931488605
67.8,0.9932935209069973,0.9915221677325904,0.0,0.0,1.4276029187051962,1.3566187926114177,0.9932845758706358,0.9914069024225838,0.0013029556934807767,0.12427066693112808,0.0,0.0,0.0,0.0,2.1831201221861054,0.11193078291370484,0.0,0.11193078291370484,2.071189339272401,146.74844927768444,25.732167222462994,0.0,25.732167222462994,121.01628205522104
67.83,0.9932932525559065,0.9915187097732902,0.0,0.0,1.4275917520913812,1.3565047336438727,0.9932843151682219,0.9914035008138229,0.0013002223575317151,0.12415887364541468,0.0,0.0,0.0,0.0,2.1831157042838547,0.11182846325907274,0.0,0.11182846325907274,2.071287241024782,146.81394288135002,25.735525145950405,0.0,25.735525145950405,121.07841773539921
67.86,0.9932929844342759,0.9915152535045061,0.0,0.0,1.4275805953835177,1.3563907765492005,0.9932840546870393,0.9914001009101711,0.0012974947555653563,0.12404718092839569,0.0,0.0,0.0,0.0,2.183111288639683,0.11172623879069848,0.0,0.11172623879069848,2.0713850498489847,146.87943635247854,25.738879999848177,0.0,25.738879999848177,121.14055635262996
67.89,0.9932927165418588,0.9915117989266761,0.0,0.0,1.4275694485705048,1.3562769212366557,0.9932837944268549,0.9913967027119807,0.0012947728755529724,0.12393558868960011,0.0,0.0,0.0,0.0,2.18310687525387,0.11162410941688598,0.0,0.11162410941688598,2.0714827658369837,146.94492969113773,25.742231787011896,0.0,25.742231787011896,121.20269790412543
67.92,0.9932924488784087,0.9915083460402352,0.0,0.0,1.42755831164126,1.3561631676155732,0.9932835343874363,0.991393306219601,0.0012920567054910692,0.1238240968386381,0.0,0.0,0.0,0.0,2.1831024641266907,0.11152207504603318,0.0,0.11152207504603318,2.0715803890806574,147.01042289739536,25.745580510294403,0.0,25.745580510294403,121.26484238710054
67.95,0.9932921814436796,0.9915048948456162,0.0,0.0,1.42754718458472,1.3560495155953687,0.9932832745685516,0.9913899114333791,0.00128934623340133,0.12371270528520129,0.0,0.0,0.0,0.0,2.183098055258419,0.11142013558663232,0.0,0.11142013558663232,2.0716779196717865,147.07591597131915,25.748926172545783,0.0,25.748926172545783,121.32698979877296
67.98,0.9932919142374258,0.9915014453432491,0.0,0.0,1.4275360673898414,1.3559359650855387,0.9932830149699692,0.9913865183536599,0.0012866414473305708,0.12360141393906253,0.0,0.0,0.0,0.0,2.183093648649325,0.11131829094726971,0.0,0.11131829094726971,2.0717753577020552,147.1414089129769,25.75226877661338,0.0,25.75226877661338,121.38914013636311
68.00999999999999,0.9932916472594021,0.9914979975335615,0.0,0.0,1.4275249600455995,1.3558225159956607,0.9932827555914574,0.9913831269807856,0.0012839423353506795,0.12349022271007586,0.0,0.0,0.0,0.0,2.183089244299676,0.11121654103662562,0.0,0.11121654103662562,2.0718727032630504,147.20690172243638,25.7556083253418,0.0,25.7556083253418,121.45129339709418
68.03999999999999,0.9932913805093637,0.9914945514169782,0.0,0.0,1.427513862540988,1.3557091682353928,0.9932824964327853,0.9913797373150957,0.0012812488855585683,0.12337913150817628,0.0,0.0,0.0,0.0,2.1830848422097375,0.11111488576347409,0.0,0.11111488576347409,2.0719699564462633,147.27239439976537,25.7589448215729,0.0,25.7589448215729,121.51344957819207
68.07,0.9932911139870664,0.9914911069939217,0.0,0.0,1.4275027748650213,1.3555959217144735,0.9932822374937228,0.9913763493569276,0.0012785610860761175,0.12326814024338004,0.0,0.0,0.0,0.0,2.1830804423797723,0.11101332503668304,0.0,0.11101332503668304,2.072067117343089,147.33788694503167,25.762278268145803,0.0,25.762278268145803,121.57560867688545
68.1,0.993290847692266,0.9914876642648119,0.0,0.0,1.427491697006732,1.355482776342722,0.9932819787740393,0.9913729631066163,0.0012758789250501285,0.12315724882578405,0.0,0.0,0.0,0.0,2.1830760448100404,0.11091185876521378,0.0,0.11091185876521378,2.0721641860448266,147.40337935830306,25.765608667896903,0.0,25.765608667896903,121.63777069040574
68.13,0.9932905816247193,0.991484223230066,0.0,0.0,1.4274806289551705,1.355369732030038,0.9932817202735053,0.9913695785644943,0.0012732023906522679,0.12304645716556636,0.0,0.0,0.0,0.0,2.1830716495007985,0.11081048685812142,0.0,0.11081048685812142,2.0722611626426772,147.46887163964735,25.768936023659858,0.0,25.768936023659858,121.69993561598709
68.16,0.9932903157841828,0.9914807838900989,0.0,0.0,1.4274695706994076,1.3552567886864006,0.993281461991891,0.9913661957308915,0.0012705314710790123,0.12293576517298571,0.0,0.0,0.0,0.0,2.1830672564523015,0.11070920922455435,0.0,0.11070920922455435,2.072358047227747,147.53436378913236,25.772260338265603,0.0,25.772260338265603,121.76210345086636
68.19,0.993290050170414,0.9914773462453227,0.0,0.0,1.427458522228533,1.355143946221871,0.9932812039289681,0.9913628146061355,0.0012678661545516047,0.12282517275838159,0.0,0.0,0.0,0.0,2.1830628656648012,0.11060802577375428,0.0,0.11060802577375428,2.072454839891047,147.59985580682593,25.77558161454234,0.0,25.77558161454234,121.8242741922832
68.22,0.9932897847831706,0.9914739102961471,0.0,0.0,1.4274474835316542,1.3550312045465889,0.9932809460845073,0.9913594351905514,0.001265206429315992,0.12271467983217414,0.0,0.0,0.0,0.0,2.1830584771385473,0.11050693641505613,0.0,0.11050693641505613,2.072551540723491,147.66534769279588,25.77889985531555,0.0,25.77889985531555,121.88644783747993
68.25,0.9932895196222108,0.9914704760429792,0.0,0.0,1.4274364545978981,1.3549185635707752,0.9932806884582807,0.9913560574844623,0.001262552283642783,0.12260428630486402,0.0,0.0,0.0,0.0,2.1830540908737857,0.1104059410578879,0.0,0.1104059410578879,2.072648149815898,147.73083944711004,25.782215063408003,0.0,25.782215063408003,121.94862438370164
68.28,0.9932892546872929,0.9914670434862237,0.0,0.0,1.4274254354164104,1.35480602320473,0.9932804310500603,0.9913526814881882,0.0012599037058271924,0.1224939920870325,0.0,0.0,0.0,0.0,2.1830497068707615,0.11030503961177059,0.0,0.11030503961177059,2.072744667258991,147.79633106983627,25.78552724163974,0.0,25.78552724163974,122.01080382819612
68.31,0.9932889899781759,0.9914636126262827,0.0,0.0,1.4274144259763555,1.3546935833588345,0.9932801738596184,0.9913493072020472,0.0012572606841889855,0.12238379708934127,0.0,0.0,0.0,0.0,2.183045325129715,0.1102042319863181,0.0,0.1102042319863181,2.072841093143397,147.8618225610424,25.788836392828095,0.0,25.788836392828095,122.07298616821389
68.34,0.9932887254946192,0.9914601834635556,0.0,0.0,1.4274034262669155,1.3545812439435485,0.9932799168867283,0.9913459346263547,0.0012546232070724344,0.1222737012225324,0.0,0.0,0.0,0.0,2.1830409456508857,0.11010351809123711,0.0,0.11010351809123711,2.0729374275596486,147.92731392079628,25.792142519787685,0.0,25.792142519787685,122.1351714010082
68.37,0.9932884612363825,0.9914567559984395,0.0,0.0,1.4273924362772925,1.354469004869413,0.9932796601311629,0.9913425637614237,0.0012519912628462585,0.12216370439742824,0.0,0.0,0.0,0.0,2.1830365684345097,0.11000289783632702,0.0,0.11000289783632702,2.0730336705981824,147.9928051491658,25.795445625330423,0.0,25.795445625330423,122.19735952383498
68.39999999999999,0.9932881972032259,0.9914533302313291,0.0,0.0,1.4273814559967064,1.3543568660470477,0.9932794035926961,0.991339194607565,0.0012493648399035822,0.12205380652493132,0.0,0.0,0.0,0.0,2.1830321934808206,0.10990237113147967,0.0,0.10990237113147967,2.073129822349341,148.05829624621884,25.798745712265514,0.0,25.798745712265514,122.25955053395292
68.42999999999999,0.9932879333949101,0.9914499061626162,0.0,0.0,1.4273704854143958,1.3542448273871526,0.9932791472711016,0.9913358271650872,0.0012467439266618744,0.12194400751602433,0.0,0.0,0.0,0.0,2.1830278207900493,0.10980193788667941,0.0,0.10980193788667941,2.07322588290337,148.12378721202327,25.802042783399457,0.0,25.802042783399457,122.3217444286234
68.46,0.9932876698111958,0.9914464837926903,0.0,0.0,1.4273595245196176,1.3541328888005066,0.9932788911661539,0.9913324614342955,0.0012441285115629029,0.12183430728177005,0.0,0.0,0.0,0.0,2.183023450362424,0.10970159801200297,0.0,0.10970159801200297,2.0733218523504213,148.18927804664696,25.805336841536057,0.0,25.805336841536057,122.3839412051105
68.49,0.9932874064518445,0.9914430631219384,0.0,0.0,1.4273485733016473,1.3540210501979697,0.9932786352776278,0.9913290974154944,0.0012415185830726848,0.12172470573331136,0.0,0.0,0.0,0.0,2.1830190821981708,0.10960135141761934,0.0,0.10960135141761934,2.0734177307805512,148.25476875015784,25.80862788947642,0.0,25.80862788947642,122.44614086068101
68.52,0.993287143316618,0.9914396441507451,0.0,0.0,1.4273376317497788,1.3539093114904799,0.9932783796052985,0.9913257351089839,0.0012389141296814288,0.12161520278187103,0.0,0.0,0.0,0.0,2.183014716297512,0.10950119801378973,0.0,0.10950119801378973,2.0735135182837223,148.32025932262377,25.811915930018948,0.0,25.811915930018948,122.50834339260443
68.55,0.9932868804052785,0.9914362268794923,0.0,0.0,1.427326699853324,1.3537976725890546,0.9932781241489412,0.9913223745150636,0.001236315139903493,0.12150579833875153,0.0,0.0,0.0,0.0,2.183010352660669,0.10940113771086711,0.0,0.10940113771086711,2.0736092149498018,148.3857497641127,25.815200965959363,0.0,25.815200965959363,122.57054879815294
68.58,0.9932866177175883,0.9914328113085594,0.0,0.0,1.427315777601614,1.3536861334047916,0.993277868908332,0.9913190156340294,0.0012337216022773286,0.12139649231533532,0.0,0.0,0.0,0.0,2.1830059912878594,0.10930117041929668,0.0,0.10930117041929668,2.0737048208685627,148.45124007469252,25.81848300009069,0.0,25.81848300009069,122.63275707460143
68.61,0.9932863552533107,0.9914293974383235,0.0,0.0,1.427304864983997,1.3535746938488675,0.9932776138832471,0.9913156584661754,0.0012311335053654287,0.12128728462308454,0.0,0.0,0.0,0.0,2.183001632179299,0.10920129604961536,0.0,0.10920129604961536,2.073800336129684,148.51673025443117,25.82176203520327,0.0,25.82176203520327,122.69496821922749
68.64,0.9932860930122087,0.991425985269159,0.0,0.0,1.4272939619898404,1.353463353832538,0.9932773590734629,0.9913123030117932,0.0012285508377542838,0.12117817517354093,0.0,0.0,0.0,0.0,2.1829972753351994,0.10910151451245177,0.0,0.10910151451245177,2.0738957608227477,148.58222030339655,25.82503807408476,0.0,25.82503807408476,122.75718222931138
68.67,0.9932858309940463,0.991422574801438,0.0,0.0,1.4272830686085287,1.3533521132671376,0.9932771044787565,0.991308949271172,0.0012259735880543235,0.12106916387832588,0.0,0.0,0.0,0.0,2.182992920755772,0.10900182571852624,0.0,0.10900182571852624,2.073991095037246,148.6477102216566,25.828311119520134,0.0,25.828311119520134,122.81939910213606
68.7,0.9932855691985877,0.99141916603553,0.0,0.0,1.4272721848294656,1.3532409720640806,0.9932768500989052,0.9913055972445987,0.0012234017448998732,0.12096025064914016,0.0,0.0,0.0,0.0,2.182988568441224,0.10890222957865044,0.0,0.10890222957865044,2.0740863388625734,148.7132000092793,25.83158117429169,0.0,25.83158117429169,122.88161883498718
68.73,0.9932853076255972,0.9914157589718021,0.0,0.0,1.4272613106420728,1.3531299301348596,0.9932765959336869,0.9913022469323576,0.0012208352969491018,0.12085143539776408,0.0,0.0,0.0,0.0,2.1829842183917596,0.10880272600372762,0.0,0.10880272600372762,2.074181492388032,148.77868966633253,25.83484824117905,0.0,25.83484824117905,122.94384142515305
68.75999999999999,0.9932850462748399,0.9914123536106187,0.0,0.0,1.4272504460357889,1.3530189873910463,0.9932763419828791,0.9912988983347311,0.001218274232883969,0.1207427180360573,0.0,0.0,0.0,0.0,2.1829798706075825,0.10870331490475227,0.0,0.10870331490475227,2.07427655570283,148.84417919288427,25.838112322959162,0.0,25.838112322959162,123.0060668699247
68.78999999999999,0.9932847851460811,0.9914089499523421,0.0,0.0,1.4272395910000717,1.3529081437442918,0.9932760882462606,0.9912955514519987,0.001215718541410177,0.12063409847595871,0.0,0.0,0.0,0.0,2.1829755250888914,0.10860399619281007,0.0,0.10860399619281007,2.0743715288960813,148.9096685890025,25.841373422406306,0.0,25.841373422406306,123.06829516659577
