t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
63.18,0.994912854983334,0.986833583609011,0.0,0.0,1.503727644060772,1.2332425017711737,0.9948471889936075,0.9868273027672514,0.08787061590747879,0.0,0.0,0.0,0.0,0.0,2.179113155314147,0.06993888427332294,0.0,0.06993888427332294,2.109174271040824,134.6883165041313,19.214786043384436,0.0,19.214786043384436,115.473530460747
63.21,0.9949108850036422,0.9868333951837582,0.0,0.0,1.5036208253527752,1.2332384675991634,0.9948452721075187,0.9868271192227799,0.08776523440993414,0.0,0.0,0.0,0.0,0.0,2.179110959224152,0.06985486963147176,0.0,0.06985486963147176,2.1092560895926806,134.75368989879073,19.216884209912635,0.0,19.216884209912635,115.53680568887822
63.239999999999995,0.9949089166167585,0.9868332069049289,0.0,0.0,1.5035141341745508,1.2332344366859815,0.9948433568018503,0.9868269358240563,0.08765997929434219,0.0,0.0,0.0,0.0,0.0,2.179108764902673,0.06977095602430518,0.0,0.06977095602430518,2.109337808878368,134.81906322756745,19.218979856001578,0.0,19.218979856001578,115.600083371566
63.269999999999996,0.9949069498223113,0.9868330187725027,0.0,0.0,1.5034075703742977,1.2332304090308739,0.9948414430761553,0.9868267525710525,0.08755485040913558,0.0,0.0,0.0,0.0,0.0,2.1791065723493146,0.06968714333016146,0.0,0.06968714333016146,2.109419429019153,134.88443649051453,19.22107298468231,0.0,19.22107298468231,115.66336350583235
63.3,0.9949049846199266,0.9868328307864592,0.0,0.0,1.5033011338003939,1.2332263846330829,0.9948395309299842,0.9868265694637403,0.08744984760292865,0.0,0.0,0.0,0.0,0.0,2.1791043815636777,0.06960343142752533,0.0,0.06960343142752533,2.1095009501361526,134.94980968768502,19.223163598982214,0.0,19.223163598982214,115.72664608870292
63.33,0.9949030210092283,0.9868326429467776,0.0,0.0,1.503194824301398,1.2332223634918456,0.9948376203628857,0.9868263865020906,0.08734497072451743,0.0,0.0,0.0,0.0,0.0,2.1791021925453613,0.069519820195028,0.0,0.069519820195028,2.1095823723503333,135.01518281913192,19.22525170192504,0.0,19.22525170192504,115.789931117207
63.36,0.994901058989838,0.986832455253437,0.0,0.0,1.5030886417260467,1.2332183456063945,0.9948357113744066,0.986826203686075,0.08724021962287908,0.0,0.0,0.0,0.0,0.0,2.179100005293962,0.06943630951144675,0.0,0.06943630951144675,2.1096636957825154,135.08055588490828,19.22733729653089,0.0,19.22733729653089,115.85321858837752
63.39,0.9948990985613752,0.9868322677064161,0.0,0.0,1.5029825859232582,1.2332143309759585,0.9948338039640912,0.9868260210156643,0.08713559414717212,0.0,0.0,0.0,0.0,0.0,2.1790978198090745,0.0693528992557051,0.0,0.0693528992557051,2.109744920553369,135.1459288850671,19.229420385816233,0.0,19.229420385816233,115.916508499251
63.419999999999995,0.9948971397234566,0.9868320803056935,0.0,0.0,1.5028766567421286,1.23321031959976,0.9948318981314822,0.986825838490829,0.08703109414673578,0.0,0.0,0.0,0.0,0.0,2.1790956360902887,0.06926958930687224,0.0,0.06926958930687224,2.1098260467834162,135.21130181966137,19.231500972793903,0.0,19.231500972793903,115.97980084686759
63.449999999999996,0.9948951824756974,0.9868318930512475,0.0,0.0,1.5027708540319327,1.2332063114770186,0.9948299938761201,0.98682565611154,0.08692671947109006,0.0,0.0,0.0,0.0,0.0,2.1790934541371945,0.06918637954416312,0.0,0.06918637954416312,2.1099070745930315,135.2766746887441,19.233579060473108,0.0,19.233579060473108,116.04309562827109
63.48,0.9948932268177101,0.9868317059430562,0.0,0.0,1.5026651776421254,1.2332023066069482,0.9948280911975433,0.9868254738777673,0.08682246996993537,0.0,0.0,0.0,0.0,0.0,2.1790912739493775,0.0691032698469382,0.0,0.0691032698469382,2.1099880041024393,135.3420474923682,19.235654651859434,0.0,19.235654651859434,116.10639284050887
63.51,0.994891272749105,0.9868315189810976,0.0,0.0,1.502559627422339,1.233198304988759,0.9948261900952885,0.9868252917894809,0.08671834549315247,0.0,0.0,0.0,0.0,0.0,2.179089095526422,0.06902026009470327,0.0,0.06902026009470327,2.110068835431719,135.4074202305867,19.237727749954843,0.0,19.237727749954843,116.16969248063195
63.54,0.9948893202694905,0.986831332165349,0.0,0.0,1.5024542032223849,1.2331943066216555,0.9948242905688901,0.9868251098466508,0.08661434589080205,0.0,0.0,0.0,0.0,0.0,2.179086918867909,0.06893735016710928,0.0,0.06893735016710928,2.1101495687008,135.4727929034525,19.239798357757685,0.0,19.239798357757685,116.23299454569491
63.57,0.9948873693784724,0.9868311454957881,0.0,0.0,1.5023489048922523,1.2331903115048388,0.9948223926178803,0.9868249280492466,0.08651047101312466,0.0,0.0,0.0,0.0,0.0,2.179084743973418,0.06885453994395214,0.0,0.06885453994395214,2.110230204029466,135.53816551101855,19.241866478262697,0.0,19.241866478262697,116.29629903275593
63.599999999999994,0.9948854200756547,0.9868309589723918,0.0,0.0,1.5022437322821083,1.2331863196375052,0.9948204962417898,0.9868247463972379,0.08640672071054051,0.0,0.0,0.0,0.0,0.0,2.1790825708425245,0.0687718293051727,0.0,0.0687718293051727,2.1103107415373517,135.60353805333776,19.243932114461014,0.0,19.243932114461014,116.35960593887681
63.629999999999995,0.9948834723606388,0.9868307725951372,0.0,0.0,1.5021386852422978,1.2331823310188461,0.9948186014401471,0.9868245648905934,0.08630309483364909,0.0,0.0,0.0,0.0,0.0,2.1790803994748034,0.06868921813085625,0.0,0.06868921813085625,2.1103911813439473,135.66891053046302,19.24599526934017,0.0,19.24599526934017,116.42291526112294
63.66,0.9948815262330241,0.9868305863640009,0.0,0.0,1.5020337636233434,1.2331783456480485,0.9948167082124786,0.9868243835292828,0.08619959323322918,0.0,0.0,0.0,0.0,0.0,2.179078229869825,0.06860670630123272,0.0,0.06860670630123272,2.1104715235685925,135.73428294244727,19.248055945884097,0.0,19.248055945884097,116.48622699656326
63.69,0.9948795816924076,0.9868304002789594,0.0,0.0,1.5019289672759446,1.233174363524295,0.9948148165583087,0.9868242023132744,0.08609621576023836,0.0,0.0,0.0,0.0,0.0,2.1790760620271588,0.06852429369667618,0.0,0.06852429369667618,2.1105517683304824,135.79965528934335,19.250114147073134,0.0,19.250114147073134,116.54954114227031
63.72,0.9948776387383846,0.9868302143399889,0.0,0.0,1.5018242960509787,1.2331703846467637,0.99481292647716,0.9868240212425369,0.08599296226581316,0.0,0.0,0.0,0.0,0.0,2.179073895946371,0.06844198019770496,0.0,0.06844198019770496,2.1106319157486664,135.86502757120417,19.252169875884036,0.0,19.252169875884036,116.61285769532023
63.75,0.9948756973705479,0.9868300285470653,0.0,0.0,1.501719749799499,1.2331664090146286,0.9948110379685532,0.9868238403170387,0.08588983260126845,0.0,0.0,0.0,0.0,0.0,2.179071731627026,0.06835976568498126,0.0,0.06835976568498126,2.110711965942045,135.93039978808255,19.254223135289966,0.0,19.254223135289966,116.67617665279269
63.78,0.9948737575884881,0.9868298429001645,0.0,0.0,1.5016153283727363,1.2331624366270584,0.9948091510320066,0.986823659536748,0.08578682661809756,0.0,0.0,0.0,0.0,0.0,2.1790695690686857,0.06827765003931108,0.0,0.06827765003931108,2.1107919190293747,135.99577194003137,19.256273928260516,0.0,19.256273928260516,116.73949801177095
63.809999999999995,0.9948718193917936,0.986829657399262,0.0,0.0,1.5015110316220972,1.2331584674832181,0.9948072656670373,0.9868234789016328,0.08568394416797182,0.0,0.0,0.0,0.0,0.0,2.1790674082709076,0.068195633141644,0.0,0.068195633141644,2.110871775129264,136.06114402710344,19.258322257761694,0.0,19.258322257761694,116.80282176934183
63.839999999999996,0.994869882780051,0.9868294720443331,0.0,0.0,1.5014068593991654,1.2331545015822685,0.9948053818731593,0.9868232984116606,0.0855811851027405,0.0,0.0,0.0,0.0,0.0,2.1790652492332505,0.06811371487307304,0.0,0.06811371487307304,2.1109515343601775,136.12651604935158,19.260368126755942,0.0,19.260368126755942,116.86614792259572
63.87,0.9948679477528442,0.986829286835353,0.0,0.0,1.5013028115557,1.2331505389233648,0.994803499649886,0.986823118066799,0.08547854927443051,0.0,0.0,0.0,0.0,0.0,2.1790630919552676,0.06803189511483444,0.0,0.06803189511483444,2.111031196840433,136.19188800682858,19.262411538202134,0.0,19.262411538202134,116.92947646862652
63.9,0.9948660143097554,0.9868291017722963,0.0,0.0,1.5011988879436353,1.233146579505659,0.9948016189967279,0.9868229378670156,0.0853760365352462,0.0,0.0,0.0,0.0,0.0,2.179060936436511,0.06795017374830756,0.0,0.06795017374830756,2.1111107626882037,136.25725989958724,19.26445249505558,0.0,19.26445249505558,116.99280740453173
63.93,0.9948640824503646,0.9868289168551378,0.0,0.0,1.5010950884150822,1.2331426233282983,0.9947997399131937,0.9868227578122772,0.08527364673756929,0.0,0.0,0.0,0.0,0.0,2.17905878267653,0.06786855065501472,0.0,0.06786855065501472,2.1111902320215155,136.32263172768035,19.26649100026803,0.0,19.26649100026803,117.05614072741238
63.96,0.9948621521742494,0.986828732083852,0.0,0.0,1.500991412822328,1.2331386703904248,0.9947978623987908,0.9868225779025509,0.0851713797339584,0.0,0.0,0.0,0.0,0.0,2.179056630674872,0.06778702571662089,0.0,0.06778702571662089,2.111269604958251,136.38800349116065,19.26852705678768,0.0,19.26852705678768,117.11947643437303
63.989999999999995,0.9948602234809857,0.986828547458413,0.0,0.0,1.5008878610178331,1.2331347206911778,0.9947959864530237,0.9868223981378035,0.0850692353771491,0.0,0.0,0.0,0.0,0.0,2.1790544804310814,0.06770559881493371,0.0,0.06770559881493371,2.1113488816161476,136.4533751900809,19.270560667559177,0.0,19.270560667559177,117.18281452252178
64.02,0.9948582963701468,0.9868283629787947,0.0,0.0,1.5007844328542341,1.2331307742296909,0.9947941120753957,0.9868222185180013,0.08496721352005338,0.0,0.0,0.0,0.0,0.0,2.1790523319447006,0.06762426983190305,0.0,0.06762426983190305,2.1114280621127977,136.51874682449383,19.272591835523624,0.0,19.272591835523624,117.24615498897026
64.05,0.9948563708413043,0.986828178644971,0.0,0.0,1.5006811281843422,1.233126831005094,0.994792239265408,0.9868220390431108,0.08486531401575985,0.0,0.0,0.0,0.0,0.0,2.1790501852152695,0.06754303864962122,0.0,0.06754303864962122,2.111507146565648,136.58411839445216,19.27462056361858,0.0,19.27462056361858,117.30949783083365
64.08,0.9948544468940274,0.9868279944569152,0.0,0.0,1.500577946861143,1.2331228910165124,0.9947903680225602,0.9868218597130978,0.08476353671753312,0.0,0.0,0.0,0.0,0.0,2.1790480402423253,0.0674619051503224,0.0,0.0674619051503224,2.111586135092003,136.64948990000863,19.27664685477807,0.0,19.27664685477807,117.37284304523062
64.11,0.9948525245278833,0.9868278104146007,0.0,0.0,1.5004748887377972,1.233118954263067,0.9947884983463491,0.9868216805279285,0.08466188147881396,0.0,0.0,0.0,0.0,0.0,2.179045897025404,0.06738086921638281,0.0,0.06738086921638281,2.111665027809021,136.7148613412159,19.278670711932577,0.0,19.278670711932577,117.43619062928339
64.14,0.9948506037424373,0.9868276265180005,0.0,0.0,1.5003719536676385,1.2331150207438748,0.9947866302362705,0.9868215014875683,0.08456034815321874,0.0,0.0,0.0,0.0,0.0,2.1790437555640376,0.06729993073032028,0.0,0.06729993073032028,2.1117438248337175,136.78023271812668,19.28069213800907,0.0,19.28069213800907,117.49954058011765
64.17,0.9948486845372523,0.9868274427670876,0.0,0.0,1.5002691415041758,1.2331110904580482,0.9947847636918179,0.9868213225919831,0.08445893659453943,0.0,0.0,0.0,0.0,0.0,2.1790416158577575,0.06721908957479421,0.0,0.06721908957479421,2.111822526282963,136.8456040307936,19.282711135930978,0.0,19.282711135930978,117.56289289486267
64.2,0.9948467669118892,0.9868272591618344,0.0,0.0,1.500166452101091,1.2331071634046957,0.9947828987124834,0.9868211438411378,0.08435764665674347,0.0,0.0,0.0,0.0,0.0,2.17903947790609,0.06713834563260543,0.0,0.06713834563260543,2.1119011322734846,136.91097527926934,19.28472770861822,0.0,19.28472770861822,117.62624757065116
64.23,0.994844850865907,0.9868270757022135,0.0,0.0,1.5000638853122392,1.233103239582921,0.9947810352977562,0.9868209652349976,0.08425647819397324,0.0,0.0,0.0,0.0,0.0,2.1790373417085633,0.06705769878669589,0.0,0.06705769878669589,2.1119796429218676,136.97634646360652,19.2867418589872,0.0,19.2867418589872,117.68960460461936
64.25999999999999,0.9948429363988625,0.986826892388197,0.0,0.0,1.49996144099165,1.2330993189918233,0.9947791734471245,0.9868207867735277,0.08415543106054622,0.0,0.0,0.0,0.0,0.0,2.1790352072646986,0.06697714892014868,0.0,0.06697714892014868,2.11205805834455,137.04171758385777,19.2887535899508,0.0,19.2887535899508,117.75296399390702
64.28999999999999,0.9948410235103103,0.9868267092197569,0.0,0.0,1.4998591189935262,1.2330954016304991,0.9947773131600747,0.9868206084566924,0.08405450511095446,0.0,0.0,0.0,0.0,0.0,2.1790330745740185,0.06689669591618763,0.0,0.06689669591618763,2.112136378657831,137.10708864007572,19.290762904418404,0.0,19.290762904418404,117.81632573565736
64.32,0.9948391121998033,0.986826526196865,0.0,0.0,1.499756919172242,1.233091487498039,0.9947754544360907,0.9868204302844561,0.08395370019986452,0.0,0.0,0.0,0.0,0.0,2.1790309436360413,0.06681633965817733,0.0,0.06681633965817733,2.112214603977864,137.17245963231295,19.29276980529589,0.0,19.29276980529589,117.87968982701709
64.35,0.9948372024668919,0.9868263433194927,0.0,0.0,1.4996548413823456,1.23308757659353,0.9947735972746552,0.9868202522567835,0.08385301618211742,0.0,0.0,0.0,0.0,0.0,2.179028814450283,0.06673608002962296,0.0,0.06673608002962296,2.11229273442066,137.23783056062203,19.294774295485634,0.0,19.294774295485634,117.94305626513642
64.38,0.9948352943111248,0.9868261605876114,0.0,0.0,1.4995528854785578,1.2330836689160554,0.9947717416752484,0.9868200743736386,0.08375245291272812,0.0,0.0,0.0,0.0,0.0,2.1790266870162585,0.06665591691417001,0.0,0.06665591691417001,2.1123707701020886,137.30320142505553,19.296776377886523,0.0,19.296776377886523,118.00642504716905
64.41,0.9948333877320485,0.9868259780011922,0.0,0.0,1.4994510513157708,1.2330797644646931,0.9947698876373492,0.986819896634985,0.08365201024688544,0.0,0.0,0.0,0.0,0.0,2.1790245613334793,0.06657585019560407,0.0,0.06657585019560407,2.1124487111378754,137.36857222566601,19.298776055393947,0.0,19.298776055393947,118.06979617027211
64.44,0.9948314827292075,0.986825795560206,0.0,0.0,1.4993493387490502,1.233075863238518,0.9947680351604345,0.9868197190407866,0.08355168803995201,0.0,0.0,0.0,0.0,0.0,2.1790224374014544,0.06649587975785093,0.0,0.06649587975785093,2.1125265576436036,137.43394296250602,19.300773330899816,0.0,19.300773330899816,118.13316963160625
64.47,0.9948295793021443,0.9868256132646234,0.0,0.0,1.4992477476336319,1.2330719652366002,0.9947661842439794,0.986819541591007,0.08345148614746377,0.0,0.0,0.0,0.0,0.0,2.1790203152196925,0.06641600548497609,0.0,0.06641600548497609,2.1126043097347162,137.49931363562806,19.30276820729255,0.0,19.30276820729255,118.19654542833555
64.5,0.9948276774503994,0.9868254311144149,0.0,0.0,1.4991462778249254,1.2330680704580061,0.9947643348874571,0.9868193642856093,0.08335140442513003,0.0,0.0,0.0,0.0,0.0,2.179018194787697,0.06633622726118484,0.0,0.06633622726118484,2.1126819675265125,137.56468424508463,19.3047606874571,0.0,19.3047606874571,118.2599235576276
64.53,0.9948257771735111,0.9868252491095507,0.0,0.0,1.4990449291785102,1.2330641789017975,0.9947624870903387,0.9868191871245566,0.08325144272883306,0.0,0.0,0.0,0.0,0.0,2.179016076104972,0.06625654497082191,0.0,0.06625654497082191,2.11275953113415,137.63005479092826,19.306750774274935,0.0,19.306750774274935,118.3233040166534
64.56,0.9948238784710159,0.9868250672500009,0.0,0.0,1.498943701550138,1.2330602905670323,0.994760640852094,0.9868190101078121,0.08315160091462799,0.0,0.0,0.0,0.0,0.0,2.1790139591710167,0.06617695849837144,0.0,0.06617695849837144,2.1128370006726453,137.6954252732114,19.30873847062406,0.0,19.30873847062406,118.38668680258742
64.59,0.9948219813424483,0.9868248855357352,0.0,0.0,1.4988425947957311,1.2330564054527642,0.9947587961721909,0.9868188332353384,0.08305187883874263,0.0,0.0,0.0,0.0,0.0,2.1790118439853305,0.0660974677284567,0.0,0.0660974677284567,2.1129143762568736,137.76079569198654,19.31072377937901,0.0,19.31072377937901,118.4500719126076
64.62,0.9948200857873405,0.9868247039667233,0.0,0.0,1.4987416087713834,1.2330525235580425,0.9947569530500951,0.9868186565070977,0.0829522763575771,0.0,0.0,0.0,0.0,0.0,2.1790097305474085,0.06601807254584002,0.0,0.06601807254584002,2.1129916580015684,137.82616604730612,19.312706703410864,0.0,19.312706703410864,118.5134593438953
64.64999999999999,0.9948181918052231,0.9868245225429345,0.0,0.0,1.4986407433333584,1.2330486448819136,0.994755111485271,0.9868184799230527,0.08285279332770394,0.0,0.0,0.0,0.0,0.0,2.1790076188567444,0.06593877283542263,0.0,0.06593877283542263,2.1130688460213216,137.89153633922254,19.31468724558724,0.0,19.31468724558724,118.57684909363536
64.67999999999999,0.9948162993956245,0.986824341264338,0.0,0.0,1.498539998338091,1.2330447694234181,0.994753271477181,0.9868183034831656,0.08275342960586746,0.0,0.0,0.0,0.0,0.0,2.17900550891283,0.06585956848224431,0.0,0.06585956848224431,2.1131459404305857,137.95690656778825,19.3166654087723,0.0,19.3166654087723,118.640241159016
64.71,0.9948144085580712,0.9868241601309029,0.0,0.0,1.4984393736421864,1.2330408971815938,0.9947514330252852,0.986818127187398,0.0826541850489839,0.0,0.0,0.0,0.0,0.0,2.1790034007151546,0.06578045937148344,0.0,0.06578045937148344,2.1132229413436714,138.02227673305563,19.318641195826768,0.0,19.318641195826768,118.70363553722892
64.74,0.9948125192920877,0.9868239791425978,0.0,0.0,1.4983388691024195,1.2330370281554743,0.9947495961290432,0.9868179510357119,0.08255505951414106,0.0,0.0,0.0,0.0,0.0,2.179001294263205,0.06570144538845672,0.0,0.06570144538845672,2.1132998488747483,138.0876468350771,19.32061460960791,0.0,19.32061460960791,118.76703222546924
64.77,0.9948106315971964,0.9868237982993913,0.0,0.0,1.4982384845757355,1.2330331623440884,0.9947477607879117,0.9868177750280688,0.08245605285859822,0.0,0.0,0.0,0.0,0.0,2.1789991895564658,0.06562252641861914,0.0,0.06562252641861914,2.1133766631378466,138.153016873905,19.322585652969565,0.0,19.322585652969565,118.83043122093548
64.8,0.9948087454729179,0.9868236176012516,0.0,0.0,1.4981382199192483,1.2330292997464616,0.9947459270013459,0.98681759916443,0.08235716493978572,0.0,0.0,0.0,0.0,0.0,2.17899708659442,0.06554370234756353,0.0,0.06554370234756353,2.1134533842468564,138.2183868495917,19.324554328762122,0.0,19.324554328762122,118.89383252082962
64.83,0.9948068609187707,0.9868234370481469,0.0,0.0,1.4980380749902427,1.2330254403616148,0.9947440947687994,0.9868174234447569,0.082258395615305,0.0,0.0,0.0,0.0,0.0,2.178994985376547,0.06546497306102075,0.0,0.06546497306102075,2.1135300123155263,138.28375676218954,19.326520639832548,0.0,19.326520639832548,118.95723612235703
64.86,0.9948049779342716,0.9868232566400452,0.0,0.0,1.4979380496461723,1.2330215841885659,0.9947422640897238,0.9868172478690104,0.08215974474292818,0.0,0.0,0.0,0.0,0.0,2.1789928859023258,0.06538633844485925,0.0,0.06538633844485925,2.1136065474574663,138.34912661175085,19.328484589024377,0.0,19.328484589024377,119.02064202272649
64.89,0.9948030965189352,0.9868230763769141,0.0,0.0,1.4978381437446593,1.2330177312263273,0.9947404349635693,0.9868170724371511,0.08206121218059795,0.0,0.0,0.0,0.0,0.0,2.178990788171232,0.06530779838508495,0.0,0.06530779838508495,2.113682989786147,138.4144963983279,19.330446179177724,0.0,19.330446179177724,119.08405021915021
64.92,0.9948012166722742,0.9868228962587212,0.0,0.0,1.4977383571434955,1.233013881473909,0.9947386073897843,0.9868168971491398,0.08196279778642747,0.0,0.0,0.0,0.0,0.0,2.1789886921827395,0.0652293527678413,0.0,0.0652293527678413,2.1137593394148984,138.47986612197306,19.332405413129276,0.0,19.332405413129276,119.1474607088438
64.95,0.9947993383937995,0.9868227162854337,0.0,0.0,1.4976386897006406,1.233010034930316,0.9947367813678148,0.986816722004937,0.08186450141869993,0.0,0.0,0.0,0.0,0.0,2.17898659793632,0.06515100147940876,0.0,0.06515100147940876,2.1138355964569113,138.54523578273853,19.33436229371231,0.0,19.33436229371231,119.21087348902624
64.98,0.99479746168302,0.9868225364570188,0.0,0.0,1.4975391412742238,1.2330061915945494,0.9947349568971061,0.9868165470045029,0.08176632293586862,0.0,0.0,0.0,0.0,0.0,2.1789845054314423,0.06507274440620496,0.0,0.06507274440620496,2.1139117610252374,138.61060538067662,19.336316823756693,0.0,19.336316823756693,119.27428855691994
65.00999999999999,0.9947955865394426,0.9868223567734433,0.0,0.0,1.4974397117225418,1.2330023514656068,0.9947331339771012,0.9868163721477975,0.0816682621965565,0.0,0.0,0.0,0.0,0.0,2.1789824146675745,0.06499458143478433,0.0,0.06499458143478433,2.11398783323279,138.67597491583956,19.33826900608888,0.0,19.33826900608888,119.3377059097507
65.03999999999999,0.9947937129625724,0.9868221772346739,0.0,0.0,1.4973404009040594,1.2329985145424818,0.9947313126072413,0.9868161974347806,0.08157031905955597,0.0,0.0,0.0,0.0,0.0,2.178980325644181,0.0649165124518379,0.0,0.0649165124518379,2.114063813192343,138.7413443882796,19.340218843531922,0.0,19.340218843531922,119.40112554474769
65.07,0.9947918409519124,0.9868219978406771,0.0,0.0,1.4972412086774103,1.2329946808241634,0.994729492786966,0.986816022865412,0.08147249338382903,0.0,0.0,0.0,0.0,0.0,2.178978238360725,0.06483853734419344,0.0,0.06483853734419344,2.1141397010165313,138.80671379804892,19.34216633890548,0.0,19.34216633890548,119.46454745914346
65.1,0.994789970506964,0.9868218185914192,0.0,0.0,1.4971421349013947,1.2329908503096376,0.9947276745157133,0.9868158484396512,0.08137478502850665,0.0,0.0,0.0,0.0,0.0,2.178976152816667,0.06476065599881495,0.0,0.06476065599881495,2.114215496817852,138.87208314519975,19.344111495025803,0.0,19.344111495025803,119.52797165017395
65.13,0.9947881016272265,0.9868216394868661,0.0,0.0,1.4970431794349803,1.232987022997886,0.9947258577929193,0.9868156741574573,0.08127719385288873,0.0,0.0,0.0,0.0,0.0,2.1789740690114656,0.06468286830280262,0.0,0.06468286830280262,2.114291200708663,138.93745242978426,19.346054314705768,0.0,19.346054314705768,119.59139811507849
65.16,0.9947862343121973,0.9868214605269838,0.0,0.0,1.4969443421373039,1.2329831988878865,0.9947240426180184,0.9868155000187898,0.08117971971644403,0.0,0.0,0.0,0.0,0.0,2.178971986944578,0.0646051741433928,0.0,0.0646051741433928,2.114366812801185,139.0028216518546,19.34799480075485,0.0,19.34799480075485,119.65482685109976
65.19,0.9947843685613719,0.986821281711738,0.0,0.0,1.4968456228676668,1.2329793779786127,0.9947222289904438,0.9868153260236076,0.08108236247880972,0.0,0.0,0.0,0.0,0.0,2.1789699066154573,0.0645275734079576,0.0,0.0645275734079576,2.1144423332074997,139.06819081146293,19.349932955979153,0.0,19.349932955979153,119.71825785548378
65.22,0.994782504374244,0.986821103041094,0.0,0.0,1.4967470214855392,1.2329755602690349,0.9947204169096262,0.9868151521718689,0.08098512199979144,0.0,0.0,0.0,0.0,0.0,2.1789678280235565,0.06445006598400498,0.0,0.06445006598400498,2.1145177620395517,139.1335599086614,19.35186878318139,0.0,19.35186878318139,119.78169112548001
65.25,0.9947806417503054,0.9868209245150172,0.0,0.0,1.496648537850557,1.2329717457581195,0.9947186063749954,0.9868149784635328,0.08088799813936282,0.0,0.0,0.0,0.0,0.0,2.178965751168326,0.06437265175917829,0.0,0.06437265175917829,2.1145930994091477,139.1989289435021,19.35380228516091,0.0,19.35380228516091,119.8451266583412
65.28,0.9947787806890461,0.9868207461334727,0.0,0.0,1.496550171822523,1.2329679344448286,0.9947167973859788,0.9868148048985578,0.08079099075766547,0.0,0.0,0.0,0.0,0.0,2.1789636760492135,0.06429533062125636,0.0,0.06429533062125636,2.1146683454279573,139.26429791603715,19.355733464713687,0.0,19.355733464713687,119.90856445132347
65.31,0.9947769211899541,0.9868205678964252,0.0,0.0,1.4964519232614062,1.2329641263281208,0.9947149899420027,0.986814631476902,0.0806940997150088,0.0,0.0,0.0,0.0,0.0,2.178961602665664,0.06421810245815328,0.0,0.06421810245815328,2.114743500207511,139.32966682631863,19.357662324632326,0.0,19.357662324632326,119.97200450168631
65.34,0.9947750632525155,0.9868203898038396,0.0,0.0,1.4963537920273422,1.2329603214069509,0.9947131840424915,0.9868144581985231,0.08059732487186962,0.0,0.0,0.0,0.0,0.0,2.178959531017123,0.06414096715791812,0.0,0.06414096715791812,2.1148185638592047,139.3950356743986,19.35958886770607,0.0,19.35958886770607,120.03544680669253
65.37,0.9947732068762148,0.98682021185568,0.0,0.0,1.4962557779806316,1.2329565196802696,0.9947113796868677,0.9868142850633791,0.08050066608889223,0.0,0.0,0.0,0.0,0.0,2.178957461103031,0.06406392460873495,0.0,0.06406392460873495,2.114893536494296,139.4604044603291,19.361513096720806,0.0,19.361513096720806,120.0988913636083
65.39999999999999,0.9947713520605345,0.986820034051911,0.0,0.0,1.4961578809817415,1.2329527211470244,0.9947095768745527,0.9868141120714281,0.08040412322688795,0.0,0.0,0.0,0.0,0.0,2.178955392922828,0.06398697469892252,0.0,0.06398697469892252,2.1149684182239055,139.5257731841622,19.363435014459068,0.0,19.363435014459068,120.16233816970313
65.42999999999999,0.994769498804955,0.9868198563924965,0.0,0.0,1.496060100891304,1.2329489258061583,0.9947077756049658,0.9868139392226271,0.08030769614683494,0.0,0.0,0.0,0.0,0.0,2.1789533264759506,0.06391011731693409,0.0,0.06391011731693409,2.1150432091590163,139.5911418459499,19.365354623700036,0.0,19.365354623700036,120.22578722224985
65.46,0.9947676471089554,0.9868196788774004,0.0,0.0,1.4959624375701168,1.232945133656611,0.9947059758775247,0.9868137665169336,0.08021138470987829,0.0,0.0,0.0,0.0,0.0,2.178951261761836,0.0638333523513575,0.0,0.0638333523513575,2.115117909410478,139.65651044574417,19.367271927219544,0.0,19.367271927219544,120.28923851852461
65.49,0.9947657969720125,0.9868195015065864,0.0,0.0,1.495864890879143,1.232941344697318,0.9947041776916457,0.9868135939543046,0.0801151887773295,0.0,0.0,0.0,0.0,0.0,2.1789491987799163,0.06375667969091472,0.0,0.06375667969091472,2.1151925190890015,139.72187898359704,19.369186927790086,0.0,19.369186927790086,120.35269205580693
65.52,0.9947639483936015,0.986819324280018,0.0,0.0,1.49576746067951,1.232937558927212,0.994702381046743,0.9868134215346974,0.08001910821066634,0.0,0.0,0.0,0.0,0.0,2.178947137529623,0.06368009922446184,0.0,0.06368009922446184,2.1152670383051615,139.78724745956043,19.37109962818081,0.0,19.37109962818081,120.41614783137959
65.55,0.9947621013731958,0.9868191471976583,0.0,0.0,1.4956701468325104,1.2329337763452206,0.99470058594223,0.9868132492580686,0.07992314287153288,0.0,0.0,0.0,0.0,0.0,2.1789450780103854,0.06360361084098895,0.0,0.06360361084098895,2.1153414671693964,139.85261587368632,19.373010031157545,0.0,19.373010031157545,120.47960584252874
65.58,0.9947602559102668,0.9868189702594706,0.0,0.0,1.495572949199602,1.232929996950269,0.9946987923775176,0.9868130771243745,0.0798272926217389,0.0,0.0,0.0,0.0,0.0,2.1789430202216318,0.06352721442961981,0.0,0.06352721442961981,2.115415805792012,139.91798422602662,19.374918139482773,0.0,19.374918139482773,120.54306608654382
