t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
13.293323330832708,0.9974012669761223,0.994881268994286,0.0,0.0,1.6841405845503317,1.4899680739253716,0.997252991655571,0.9945943392257871,0.24772490547598397,0.24772490547598397,0.0,0.0,0.0,0.0,2.1912587897692655,0.41947608915592205,0.0,0.41947608915592205,1.7717827006133433,27.371541045494205,7.833859260645639,0.0,7.833859260645639,19.537681784848537
13.323330832708177,0.9973968187165058,0.994872661101231,0.0,0.0,1.6836720864174695,1.4895092583998892,0.9972484959755605,0.994585698585976,0.24727929041626218,0.24727929041626218,0.0,0.0,0.0,0.0,2.191244012037983,0.41871872719900965,0.0,0.41871872719900965,1.7725252848389732,27.437278809187283,7.846443543320317,0.0,7.846443543320317,19.59083526586694
13.353338334583645,0.9973923690342774,0.9948640522257733,0.0,0.0,1.6832043868013953,1.4890512411238421,0.9972440006396481,0.9945770592787679,0.24683447694240057,0.24683447694240057,0.0,0.0,0.0,0.0,2.191229231705205,0.41796273213748536,0.0,0.41796273213748536,1.7732664995677196,27.503016129548424,7.859005105136287,0.0,7.859005105136287,19.64401102441211
13.383345836459114,0.9973879179824385,0.9948554424373632,0.0,0.0,1.6827374844533731,1.488594020796041,0.9972395056614379,0.9945684213297048,0.24639046361248226,0.24639046361248226,0.0,0.0,0.0,0.0,2.1912144489072745,0.41720810153113397,0.0,0.41720810153113397,1.7740063473761405,27.56875300649958,7.871543987100411,0.0,7.871543987100411,19.69720901939914
13.413353338334582,0.9973834656128086,0.9948468318041335,0.0,0.0,1.6822713781235086,1.488137596114868,0.9972350110544833,0.9945597847642299,0.2459472489871841,0.2459472489871841,0.0,0.0,0.0,0.0,2.191199663777769,0.4164548329434774,0.0,0.4164548329434774,1.7747448308342915,27.6344894399668,7.884060230146345,0.0,7.884060230146345,19.750429209820425
13.443360840210053,0.9973790119760588,0.9948382203929363,0.0,0.0,1.6818060665608487,1.487681965778358,0.9972305168322871,0.9945511496076922,0.24550483162977202,0.24550483162977202,0.0,0.0,0.0,0.0,2.1911848764475823,0.41570292394178743,0.0,0.41570292394178743,1.7754819525057948,27.70022542988013,7.89655387513465,0.0,7.89655387513465,19.803671554745453
13.473368342085521,0.9973745571217457,0.994829608269379,0.0,0.0,1.681341548513479,1.4872271284842775,0.9972260230083027,0.9945425158853446,0.24506321010609647,0.24506321010609647,0.0,0.0,0.0,0.0,2.1911700870450006,0.4149523720970971,0.0,0.4149523720970971,1.7762177149479035,27.76596097617356,7.909024962852904,0.0,7.909024962852904,19.856936013320627
13.50337584396099,0.9973701010983425,0.994820995497858,0.0,0.0,1.6808778227286176,1.4867730829302015,0.9972215295959342,0.9945338836223466,0.24462238298458755,0.24462238298458755,0.0,0.0,0.0,0.0,2.191155295695772,0.41420317498421155,0.0,0.41420317498421155,1.7769521207115604,27.83169607878491,7.921473534015816,0.0,7.921473534015816,19.910222544769063
13.533383345836459,0.9973656439532702,0.9948123821415926,0.0,0.0,1.6804148879527079,1.4863198278135874,0.9972170366085373,0.9945252528437649,0.24418234883625062,0.24418234883625062,0.0,0.0,0.0,0.0,2.191140502523181,0.4134553301817192,0.0,0.4134553301817192,1.777685172341462,27.89743073765578,7.933899629265342,0.0,7.933899629265342,19.96353110839041
13.563390847711927,0.9973611857329282,0.9948037682626578,0.0,0.0,1.6799527429315044,1.4858673618318468,0.9972125440594198,0.9945166235745737,0.24374310623466156,0.24374310623466156,0.0,0.0,0.0,0.0,2.1911257076481174,0.4127088352720013,0.0,0.4127088352720013,1.7784168723761162,27.96316495273148,7.946303289170794,0.0,7.946303289170794,20.016861663560654
13.593398349587396,0.997356726482723,0.9947951539220153,0.0,0.0,1.6794913864101604,1.4854156836824157,0.9972080519618424,0.9945079958396572,0.2433046537559621,0.2433046537559621,0.0,0.0,0.0,0.0,2.191110911189141,0.4119636878412415,0.0,0.4119636878412415,1.7791472233478998,28.02889872396092,7.958684554228954,0.0,7.958684554228954,20.070214169731937
13.623405851462865,0.9973522662470966,0.9947865391795446,0.0,0.0,1.6790308171333108,1.4849647920628208,0.9972035603290188,0.9944993696638093,0.24286698997885525,0.24286698997885525,0.0,0.0,0.0,0.0,2.1910961132625504,0.41121988547943444,0.0,0.41121988547943444,1.779876227783116,28.094632051296596,7.9710434648641915,0.0,7.9710434648641915,20.123588586432373
13.653413353338335,0.9973478050695542,0.9947779240940726,0.0,0.0,1.678571033845152,1.4845146856707456,0.9971990691741166,0.994490745071734,0.2424301134846007,0.2424301134846007,0.0,0.0,0.0,0.0,2.1910813139824414,0.4104774257803949,0.0,0.4104774257803949,1.7806038882020465,28.160364934694474,7.983380061428575,0.0,7.983380061428575,20.176984873265866
13.683420855213804,0.9973433429926911,0.9947693087234024,0.0,0.0,1.6781120352895216,1.4840653632040939,0.9971945785102583,0.9944821220880482,0.24199402285701027,0.24199402285701027,0.0,0.0,0.0,0.0,2.191066513460774,0.4097363063417653,0.0,0.4097363063417653,1.7813302071190087,28.226097374113948,7.995694384201986,0.0,7.995694384201986,20.230402989911926
13.713428357089272,0.9973388800582181,0.9947606931243418,0.0,0.0,1.6776538202099722,1.4836168233610503,0.9971900883505203,0.9944735007372806,0.24155871668244316,0.24155871668244316,0.0,0.0,0.0,0.0,2.191051711807428,0.4089965247650229,0.0,0.4089965247650229,1.782055187042405,28.29182936951777,8.00798647339224,0.0,8.00798647339224,20.283842896125496
13.743435858964741,0.9973344163069872,0.99475207735273,0.0,0.0,1.677196387349847,1.483169064840141,0.9971855987079352,0.9944648810438738,0.24112419354980155,0.24112419354980155,0.0,0.0,0.0,0.0,2.191036909130263,0.4082580786554876,0.0,0.4082580786554876,1.7827788304747756,28.357560920871993,8.02025636913519,0.0,8.02025636913519,20.337304551736768
13.77344336084021,0.9973299517790156,0.9947434614634643,0.0,0.0,1.6767397354523481,1.4827220863402892,0.9971811095954911,0.9944562630321842,0.24069045205052594,0.24069045205052594,0.0,0.0,0.0,0.0,2.191022105535173,0.407520965622328,0.0,0.407520965622328,1.7835011399128449,28.4232920281459,8.032504111494854,0.0,8.032504111494854,20.39078791665101
13.803450862715678,0.9973254865135099,0.9947348455105258,0.0,0.0,1.6762838632606074,1.4822758865608734,0.9971766210261326,0.9944476467264837,0.24025749077859054,0.24025749077859054,0.0,0.0,0.0,0.0,2.191007301126141,0.40678518327856744,0.0,0.40678518327856744,1.7842221178475735,28.489022691311956,8.044729740463524,0.0,8.044729740463524,20.444292950848396
13.833458364591147,0.9973210205488886,0.9947262295470045,0.0,0.0,1.675828769517754,1.4818304642017783,0.9971721330127609,0.9944390321509595,0.23982530833049875,0.23982530833049875,0.0,0.0,0.0,0.0,2.1909924960052938,0.40605072924109026,0.0,0.40605072924109026,1.7849417667642036,28.55475291034574,8.05693329596188,0.0,8.05693329596188,20.497819614383822
13.863465866466615,0.9973165539228048,0.9947176136251231,0.0,0.0,1.6753744529669765,1.48138581796345,0.9971676455682347,0.9944304193297155,0.2393939033052787,0.2393939033052787,0.0,0.0,0.0,0.0,2.1909776902729527,0.4053176011306471,0.0,0.4053176011306471,1.7856600891423056,28.620482685225898,8.069114817839113,0.0,8.069114817839113,20.551367867386748
13.893473368342086,0.9973120866721678,0.9947089977962609,0.0,0.0,1.6749209123515887,1.4809419465469447,0.9971631587053701,0.9944218082867728,0.23896327430447864,0.23896327430447864,0.0,0.0,0.0,0.0,2.1909628840276807,0.40458579657185945,0.0,0.40458579657185945,1.7863770874558211,28.686212015934085,8.081274345873032,0.0,8.081274345873032,20.604937670061016
13.923480870217555,0.9973076188331638,0.9947003821109762,0.0,0.0,1.6744681464150872,1.4804988486539779,0.9971586724369417,0.9944131990460705,0.23853341993216226,0.23853341993216226,0.0,0.0,0.0,0.0,2.1909480773663352,0.4038553131932245,0.0,0.4038553131932245,1.7870927641731107,28.751940902454916,8.093411919770189,0.0,8.093411919770189,20.65852898268469
13.953488372093023,0.9973031504412772,0.994691766619029,0.0,0.0,1.6740161539012126,1.4800565229869733,0.9971541867756822,0.9944045916314661,0.23810433879490447,0.23810433879490447,0.0,0.0,0.0,0.0,2.190933270384112,0.40312614862711976,0.0,0.40312614862711976,1.787807121756992,28.817669344775904,8.105527579165985,0.0,8.105527579165985,20.712141765609882
13.983495873968492,0.9972986815313093,0.9946831513694021,0.0,0.0,1.6735649335540064,1.4796149682491062,0.9971497017342835,0.9943959860667358,0.2376760295017866,0.2376760295017866,0.0,0.0,0.0,0.0,2.190918463174592,0.40239830050980635,0.0,0.40239830050980635,1.7885201626647855,28.883397342887427,8.117621363624798,0.0,8.117621363624798,20.765775979262592
14.01350337584396,0.9972942121373986,0.9946745364103221,0.0,0.0,1.6731144841178645,1.4791741831443503,0.9971452173253967,0.9943873823755767,0.23724849066439205,0.23724849066439205,0.0,0.0,0.0,0.0,2.190903655829785,0.401671766481433,0.0,0.401671766481433,1.7892318893483523,28.949124896782664,8.129693312640091,0.0,8.129693312640091,20.819431584142535
14.043510877719429,0.9972897422930385,0.9946659217892797,0.0,0.0,1.6726648043375922,1.4787341663775186,0.9971407335616324,0.9943787805816057,0.2368217208968017,0.2368217208968017,0.0,0.0,0.0,0.0,2.1908888484401743,0.4009465441860389,0.0,0.4009465441860389,1.7899423042541354,29.014852006457556,8.141743465634534,0.0,8.141743465634534,20.873108540822987
14.073518379594898,0.9972852720310963,0.9946573075530495,0.0,0.0,1.6722158929584565,1.478294916654307,0.9971362504555615,0.9943701807083605,0.23639571881558957,0.23639571881558957,0.0,0.0,0.0,0.0,2.1908740410947556,0.4002226312715573,0.0,0.4002226312715573,1.7906514098231983,29.08057867191076,8.153771861960115,0.0,8.153771861960115,20.926806809950612
14.103525881470368,0.9972808013838302,0.9946486937477088,0.0,0.0,1.6717677487262343,1.477856432681333,0.9971317680197148,0.9943615827793011,0.2359704830398181,0.2359704830398181,0.0,0.0,0.0,0.0,2.190859233881081,0.3995000253898173,0.0,0.3995000253898173,1.7913592084912635,29.146304893143604,8.16577854089826,0.0,8.16577854089826,20.98052635224531
14.133533383345837,0.9972763303829068,0.9946400804186566,0.0,0.0,1.671320370387263,1.4774187131661758,0.9971272862665844,0.994352986817809,0.23554601219103394,0.23554601219103394,0.0,0.0,0.0,0.0,2.1908444268852945,0.3987787241965469,0.0,0.3987787241965469,1.7920657026887477,29.212030670160036,8.177763541659955,0.0,8.177763541659955,21.034267128500048
14.163540885221305,0.9972718590594171,0.9946314676106311,0.0,0.0,1.6708737566884864,1.4769817568174128,0.9971228052086234,0.9943443928471892,0.23512230489326322,0.23512230489326322,0.0,0.0,0.0,0.0,2.1908296201921744,0.3980587253513744,0.0,0.3980587253513744,1.7927708948408,29.277756002966594,8.189726903385852,0.0,8.189726903385852,21.08802909958071
14.193548387096774,0.9972673874438932,0.9946228553677279,0.0,0.0,1.6704279063775007,1.4765455623446575,0.9971183248582459,0.9943358008906692,0.23469935977300724,0.23469935977300724,0.0,0.0,0.0,0.0,2.1908148138851664,0.3973400265178305,0.0,0.3973400265178305,1.793474787367336,29.34348089157236,8.201668665146393,0.0,8.201668665146393,21.141812226425934
14.223555888972243,0.9972629155663237,0.9946142437334161,0.0,0.0,1.6699828182025986,1.4761101284585936,0.9971138452278278,0.9943272109714005,0.23427717545923804,0.23427717545923804,0.0,0.0,0.0,0.0,2.190800008046423,0.39662262536335013,0.0,0.39662262536335013,1.7941773826830727,29.409205335988915,8.213588865941928,0.0,8.213588865941928,21.195616470046954
14.253563390847711,0.9972584434561689,0.9946056327505557,0.0,0.0,1.669538490912812,1.4756754538710095,0.997109366329707,0.9943186231124594,0.2338557505833939,0.2338557505833939,0.0,0.0,0.0,0.0,2.1907852027568357,0.3959065195592729,0.0,0.3959065195592729,1.7948786831975627,29.474929336230307,8.225487544702828,0.0,8.225487544702828,21.249441791527445
14.28357089272318,0.997253971142375,0.9945970224614128,0.0,0.0,1.669094923257953,1.4752415372948313,0.9971048881761839,0.9943100373368463,0.2334350837793748,0.2334350837793748,0.0,0.0,0.0,0.0,2.1907703980960704,0.3951917067808446,0.0,0.3951917067808446,1.7955786913152258,29.540652892313013,8.237364740289607,0.0,8.237364740289607,21.303288152023374
14.313578394598649,0.9972494986533893,0.9945884129076757,0.0,0.0,1.6686521139886548,1.474808377444155,0.9971004107795213,0.9943014536674869,0.2330151736835383,0.2330151736835383,0.0,0.0,0.0,0.0,2.1907555941426002,0.3944781847072179,0.0,0.3944781847072179,1.7962774094353824,29.606376004255896,8.249220491493032,0.0,8.249220491493032,21.35715551276283
14.343585896474119,0.9972450260171732,0.9945798041304701,0.0,0.0,1.6682100618564095,1.4743759730342763,0.9970959341519445,0.994292872127233,0.23259601893469473,0.23259601893469473,0.0,0.0,0.0,0.0,2.190740790973737,0.3937659510214527,0.0,0.3937659510214527,1.7969748399522845,29.672098672080175,8.26105483703425,0.0,8.26105483703425,21.41104383504589
14.373593398349588,0.9972405532612164,0.9945711961703729,0.0,0.0,1.6677687656136064,1.4739443227817224,0.9970914583056426,0.9942842927388622,0.2321776181741031,0.2321776181741031,0.0,0.0,0.0,0.0,2.190725988665664,0.39305500341051647,0.0,0.39305500341051647,1.7976709852551476,29.737820895809385,8.272867815564894,0.0,8.272867815564894,21.46495308024446
14.403600900225056,0.9972360804125492,0.9945625890674276,0.0,0.0,1.6673282240135672,1.4735134254042785,0.9970869832527677,0.9942757155250787,0.23175997004546653,0.23175997004546653,0.0,0.0,0.0,0.0,2.1907111872934624,0.3923453395652845,0.0,0.3923453395652845,1.7983658477281779,29.803542675469355,8.28465946566721,0.0,8.28465946566721,21.518883209802112
14.433608402100525,0.9972316074977557,0.9945539828611571,0.0,0.0,1.6668884358105829,1.4730832796210178,0.9970825090054354,0.9942671405085138,0.23134307319492783,0.23134307319492783,0.0,0.0,0.0,0.0,2.1906963869311444,0.39163695718053926,0.0,0.39163695718053926,1.799059429750605,29.86926401108816,8.296429825854167,0.0,8.296429825854167,21.57283418523396
14.463615903975994,0.9972271345429862,0.9945453775905778,0.0,0.0,1.6664493997599452,1.4726538841523267,0.9970780355757253,0.9942585677117262,0.23092692627106526,0.23092692627106526,0.0,0.0,0.0,0.0,2.1906815876516794,0.3909298539549704,0.0,0.3909298539549704,1.799751733696709,29.934984902696094,8.308178934569582,0.0,8.308178934569582,21.626805968126476
14.493623405851462,0.9972226615739683,0.9945367732942123,0.0,0.0,1.6660111146179817,1.4722252377199307,0.9970735629756813,0.994249997157202,0.23051152792488794,0.23051152792488794,0.0,0.0,0.0,0.0,2.190666789527023,0.3902240275911742,0.0,0.3902240275911742,1.800442761935849,30.000705350325646,8.319906830188232,0.0,8.319906830188232,21.680798520137376
14.52363090772693,0.9972181886160197,0.994528170010102,0.0,0.0,1.6655735791420863,1.4717973390469221,0.997069091217311,0.994241428867356,0.2300968768098317,0.2300968768098317,0.0,0.0,0.0,0.0,2.1906519926281423,0.3895194757956527,0.0,0.3895194757956527,1.8011325168324896,30.066425354011457,8.331613551015968,0.0,8.331613551015968,21.734811802995452
14.5536384096024,0.9972137156940585,0.9945195677758196,0.0,0.0,1.665136792090751,1.4713701868577813,0.9970646203125874,0.9942328628645312,0.22968297158175463,0.22968297158175463,0.0,0.0,0.0,0.0,2.190637197025042,0.3888161962788127,0.0,0.3888161962788127,1.8018210007462292,30.132144913790302,8.343299135289838,0.0,8.343299135289838,21.788845778500427
14.58364591147787,0.9972092428326144,0.9945109666284809,0.0,0.0,1.664700752223594,1.4709437798784017,0.9970601502734477,0.9942242991709997,0.22926981089893253,0.22926981089893253,0.0,0.0,0.0,0.0,2.1906224027867913,0.3881141867549648,0.0,0.3881141867549648,1.8025082160318266,30.197864029701055,8.354963621178202,0.0,8.354963621178202,21.842900408522812
14.613653413353338,0.9972047700558394,0.9945023666047565,0.0,0.0,1.6642654583013905,1.470518116836112,0.9970556811117944,0.994215737808963,0.22885739342205502,0.22885739342205502,0.0,0.0,0.0,0.0,2.190607609981547,0.38741344494232194,0.0,0.38741344494232194,1.8031941650392251,30.26358270178466,8.366607046780851,0.0,8.366607046780851,21.896975655003768
14.643660915228807,0.997200297387518,0.9944937677408827,0.0,0.0,1.6638309090860983,1.4700931964596982,0.9970512128394952,0.9942071788005516,0.22844571781422063,0.22844571781422063,0.0,0.0,0.0,0.0,2.1905928186765773,0.386713968562998,0.0,0.386713968562998,1.8038788501135792,30.329300930084106,8.37822945012912,0.0,8.37822945012912,21.951071479954944
14.673668417104276,0.9971958248510774,0.9944851700726728,0.0,0.0,1.663397103340886,1.469669017479424,0.9970467454683823,0.9941986221678264,0.22803478274093286,0.22803478274093286,0.0,0.0,0.0,0.0,2.1905780289382846,0.3860157553430061,0.0,0.3860157553430061,1.8045622735952784,30.395018714644404,8.38983086918601,0.0,8.38983086918601,22.00518784545835
14.703675918979744,0.9971913524695966,0.9944765736355274,0.0,0.0,1.66296403983016,1.4692455786270526,0.9970422790102552,0.9941900679327786,0.22762458687009582,0.22762458687009582,0.0,0.0,0.0,0.0,2.1905632408322298,0.38531880301225707,0.0,0.38531880301225707,1.8052444378199728,30.46073605551255,8.4014113418463,0.0,8.4014113418463,22.05932471366621
14.733683420855213,0.9971868802658164,0.994467978464445,0.0,0.0,1.662531717319586,1.4688228786358648,0.9970378134768775,0.9941815161173296,0.22721512887200968,0.22721512887200968,0.0,0.0,0.0,0.0,2.1905484544231504,0.38462310930455706,0.0,0.38462310930455706,1.8059253451185933,30.526452952737518,8.412970905936668,0.0,8.412970905936668,22.11348204680081
14.763690922730682,0.9971824082621482,0.9944593845940316,0.0,0.0,1.6621001345761166,1.468400916240679,0.9970333488799797,0.994172966743332,0.22680640741936667,0.22680640741936667,0.0,0.0,0.0,0.0,2.190533669774986,0.38392867195760594,0.0,0.38392867195760594,1.80660499781738,30.592169406370214,8.424509599215805,0.0,8.424509599215805,22.16765980715437
14.793698424606152,0.9971779364806832,0.9944507920585106,0.0,0.0,1.6616692903680135,1.4679796901778683,0.997028885231258,0.9941644198325695,0.22639842118724648,0.22639842118724648,0.0,0.0,0.0,0.0,2.190518886950896,0.3832354887129946,0.0,0.3832354887129946,1.8072833982379013,30.657885416463465,8.436027459374532,0.0,8.436027459374532,22.22185795708889
14.82370592648162,0.9971734649432005,0.9944422008917324,0.0,0.0,1.66123918346487,1.4675591991853794,0.9970244225423752,0.9941558754067572,0.22599116885311224,0.22599116885311224,0.0,0.0,0.0,0.0,2.1905041060132793,0.38254355731620315,0.0,0.38254355731620315,1.8079605486970762,30.723600983071993,8.447524524035922,0.0,8.447524524035922,22.276076459036027
14.85371342835709,0.9971689936711757,0.9944336111271832,0.0,0.0,1.6608098126376336,1.467139442002749,0.9970199608249604,0.9941473334875417,0.22558464909680606,0.22558464909680606,0.0,0.0,0.0,0.0,2.1904893270237955,0.38185287551659775,0.0,0.38185287551659775,1.8086364515071978,30.789316106252393,8.459000830755407,0.0,8.459000830755407,22.33031527549694
14.883720930232558,0.9971645226857893,0.9944250227979939,0.0,0.0,1.6603811766586247,1.4667204173711201,0.9970155000906094,0.9941387940965019,0.22517886060054465,0.22517886060054465,0.0,0.0,0.0,0.0,2.190474550043382,0.3811634410674282,0.0,0.3811634410674282,1.8093111089759537,30.855030786063107,8.470456417020905,0.0,8.470456417020905,22.384574369042156
14.913728432108027,0.9971600520079339,0.9944164359369492,0.0,0.0,1.6599532743015604,1.4663021240332579,0.9970110403508843,0.9941302572551489,0.2247738020489154,0.2247738020489154,0.0,0.0,0.0,0.0,2.1904597751322727,0.3804752517258258,0.0,0.3804752517258258,1.8099845234064469,30.920745022564407,8.481891320252927,0.0,8.481891320252927,22.438853702311434
14.943735933983495,0.9971555816582224,0.9944078505764952,0.0,0.0,1.6595261043415712,1.4658845607335642,0.9970065816173148,0.9941217229849263,0.22436947212887173,0.22436947212887173,0.0,0.0,0.0,0.0,2.1904450023500166,0.3797883052527995,0.0,0.3797883052527995,1.810656697097217,30.986458815818377,8.493305577804701,0.0,8.493305577804701,22.493153238013626
14.973743435858964,0.9971511116569951,0.9943992667487481,0.0,0.0,1.6590996655552221,1.4654677262180933,0.9970021239013974,0.9941131913072107,0.22396586952972916,0.22396586952972916,0.0,0.0,0.0,0.0,2.190430231755493,0.3791025994132336,0.0,0.3791025994132336,1.8113276323422596,31.052172165888877,8.504699226962286,0.0,8.504699226962286,22.547472938926543
15.003750937734432,0.9971466420243271,0.994390684485502,0.0,0.0,1.6586739567205293,1.4650516192345662,0.9969976672145956,0.994104662243311,0.2235629929431608,0.2235629929431608,0.0,0.0,0.0,0.0,2.1904154634069295,0.37841813197588436,0.0,0.37841813197588436,1.8119973314310451,31.117885072841542,8.516072304944682,0.0,8.516072304944682,22.60181276789681
15.033758439609903,0.9971421727800351,0.9943821038182363,0.0,0.0,1.6582489766169777,1.4646362385323817,0.9969932115683406,0.99409613581447,0.2231608410631932,0.2231608410631932,0.0,0.0,0.0,0.0,2.190400697361919,0.3777349007133767,0.0,0.3777349007133767,1.8126657966485422,31.18359753674375,8.527424848903959,0.0,8.527424848903959,22.656172687839742
15.063765941485372,0.9971377039436843,0.9943735247781234,0.0,0.0,1.6578247240255404,1.4642215828626324,0.9969887569740307,0.994087612041864,0.2227594125862023,0.2227594125862023,0.0,0.0,0.0,0.0,2.1903859336774323,0.3770529034022013,0.0,0.3770529034022013,1.8133330302752309,31.24930955766461,8.53875689592536,0.0,8.53875689592536,22.7105526617392
15.09377344336084,0.9971332355345947,0.9943649473960355,0.0,0.0,1.6574011977286915,1.463807650978116,0.9969843034430322,0.9940790909466024,0.22235870621090884,0.22235870621090884,0.0,0.0,0.0,0.0,2.1903711724098374,0.37637213782271073,0.0,0.37637213782271073,1.8139990345871266,31.315021135674932,8.550068483027426,0.0,8.550068483027426,22.76495265264746
15.123780945236309,0.9971287675718478,0.9943563717025525,0.0,0.0,1.6569783965104243,1.4633944416333462,0.9969798509866785,0.994070572549729,0.22195872063837446,0.22195872063837446,0.0,0.0,0.0,0.0,2.1903564136149107,0.3756926017591161,0.0,0.3756926017591161,1.8146638118557945,31.38073227084723,8.561359647162107,0.0,8.561359647162107,22.819372623685073
15.153788447111777,0.9971243000742926,0.9943477977279678,0.0,0.0,1.6565563191562664,1.4629819535845665,0.996975399616272,0.9940620568722216,0.22155945457199733,0.22155945457199733,0.0,0.0,0.0,0.0,2.190341657347854,0.37501429299948363,0.0,0.37501429299948363,1.8153273643483705,31.446442963255677,8.57263042521488,0.0,8.57263042521488,22.873812538040745
15.183795948987246,0.9971198330605521,0.9943392255022954,0.0,0.0,1.656134964453293,1.46257018558976,0.9969709493430815,0.9940535439349922,0.22116090671750796,0.22116090671750796,0.0,0.0,0.0,0.0,2.1903269036633066,0.37433720933573056,0.0,0.37433720933573056,1.815989694327576,31.512153212976113,8.583880854004866,0.0,8.583880854004866,22.928272358971196
15.213803450862715,0.997115366549028,0.9943306550552763,0.0,0.0,1.655714331190142,1.4621591364086592,0.9969665001783453,0.9940450337588875,0.2207630757829651,0.2207630757829651,0.0,0.0,0.0,0.0,2.1903121526153595,0.37366134856362165,0.0,0.37366134856362165,1.8166508040517377,31.577863020086014,8.595110970284937,0.0,8.595110970284937,22.98275204980102
15.243810952738183,0.9971109005579075,0.9943220864163846,0.0,0.0,1.6552944181570282,1.4617488048027587,0.9969620521332689,0.9940365263646889,0.22036596047875145,0.22036596047875145,0.0,0.0,0.0,0.0,2.190297404257569,0.3729867084827654,0.0,0.3729867084827654,1.8173106957748035,31.643572384664473,8.606320810741845,0.0,8.606320810741845,23.037251573922575
15.273818454613654,0.9971064351051684,0.9943135196148337,0.0,0.0,1.6548752241457545,1.4613391895353232,0.996957605219027,0.9940280217731123,0.21996955951756952,0.21996955951756952,0.0,0.0,0.0,0.0,2.190282658642969,0.3723132868966096,0.0,0.3723132868966096,1.8179693717463592,31.7092813067922,8.617510411996328,0.0,8.617510411996328,23.09177089479582
15.303825956489122,0.9971019702085842,0.9943049546795821,0.0,0.0,1.6544567479497265,1.4609302893713967,0.9969531594467614,0.9940195200048092,0.21957387161443737,0.21957387161443737,0.0,0.0,0.0,0.0,2.1902679158240828,0.3716410816124379,0.0,0.3716410816124379,1.8186268342116447,31.774989786551487,8.628679810603225,0.0,8.628679810603225,23.14630997594821
15.333833458364591,0.9970975058857294,0.9942963916393389,0.0,0.0,1.6540389883639628,1.460522103077813,0.9969487148275838,0.9940110210803659,0.21917889548668462,0.21917889548668462,0.0,0.0,0.0,0.0,2.190253175852936,0.3709700904413654,0.0,0.3709700904413654,1.8192830854115707,31.840697824026208,8.639829043051598,0.0,8.639829043051598,23.20086878097456
15.36384096024006,0.9970930421539851,0.9942878305225697,0.0,0.0,1.653621944185108,1.4601146294232032,0.9969442713725739,0.9940025250203044,0.2187846298539482,0.2187846298539482,0.0,0.0,0.0,0.0,2.1902384387810687,0.3703003111983345,0.0,0.3703003111983345,1.8199381275827342,31.906405419301795,8.65095814576484,0.0,8.65095814576484,23.255447273536905
15.393848462115528,0.9970885790305427,0.9942792713575018,0.0,0.0,1.653205614211444,1.4597078671780046,0.9969398290927797,0.9939940318450825,0.21839107343816816,0.21839107343816816,0.0,0.0,0.0,0.0,2.190223704659545,0.3696317417021105,0.0,0.3696317417021105,1.8205919629574345,31.972112572465228,8.66206715510079,0.0,8.66206715510079,23.31004541736439
15.423855963990997,0.9970841165324098,0.9942707141721292,0.0,0.0,1.6527899972428983,1.4593018151144677,0.9969353879992184,0.9939855415750932,0.21799822496358354,0.21799822496358354,0.0,0.0,0.0,0.0,2.1902089735389647,0.3689643797752774,0.0,0.3689643797752774,1.8212445937636872,32.03781928360502,8.673156107351852,0.0,8.673156107351852,23.364663176253114
15.453863465866466,0.997079654676414,0.9942621589942181,0.0,0.0,1.6523750920810587,1.4588964720066655,0.9969309481028761,0.9939770542306657,0.21760608315672833,0.21760608315672833,0.0,0.0,0.0,0.0,2.190194245469476,0.3682982232442339,0.0,0.3682982232442339,1.8218960222252418,32.103525552811185,8.68422503874511,0.0,8.68422503874511,23.419300514066023
15.483870967741936,0.9970751934792079,0.9942536058513115,0.0,0.0,1.6519608975291786,1.4584918366304986,0.9969265094147077,0.9939685698320654,0.2172146467464271,0.2172146467464271,0.0,0.0,0.0,0.0,2.1901795205007817,0.3676332699391879,0.0,0.3676332699391879,1.8225462505615937,32.16923138017527,8.695273985442437,0.0,8.695273985442437,23.473957394732782
15.513878469617405,0.9970707329572729,0.9942450547707341,0.0,0.0,1.6515474123921896,1.4580879077637041,0.9969220719456372,0.9939600883994936,0.21682391446379137,0.21682391446379137,0.0,0.0,0.0,0.0,2.190164798682154,0.36696951769415354,0.0,0.36696951769415354,1.8231952809880005,32.234936765790295,8.706302983540613,0.0,8.706302983540613,23.52863378224963
15.543885971492873,0.9970662731269239,0.9942365057795969,0.0,0.0,1.6511346354767094,1.4576846841858608,0.9969176357065578,0.9939516099530881,0.21643388504221484,0.21643388504221484,0.0,0.0,0.0,0.0,2.1901500800624403,0.366306964346945,0.0,0.366306964346945,1.8238431157154953,32.30064170975076,8.717312069071438,0.0,8.717312069071438,23.58332964067927
15.573893473368342,0.9970618140043129,0.9942279589048016,0.0,0.0,1.65072256559105,1.4572821646783964,0.9969132007083317,0.9939431345129234,0.2160445572173698,0.2160445572173698,0.0,0.0,0.0,0.0,2.1901353646900747,0.36564560773917293,0.0,0.36564560773917293,1.8244897569509018,32.36634621215263,8.728301278001846,0.0,8.728301278001846,23.638044934150734
