t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
76.65766576657666,0.9948792624053315,0.9873683889445353,0.0843400102670211,0.01124533470226947,1.5014637749365716,1.2446880539852,0.9948064111870448,0.9873380142317167,0.0,0.0,0.0,0.0,0.0,0.0,2.179721329138774,0.0,0.0,0.0,2.179721329138774,147.16969621559764,0.0,9.368700000000057,9.368700000000057,137.80099621559768
76.68766876687668,0.9948770768687829,0.9873674777031507,0.08422615125316063,0.011230153500421405,1.5013466361751138,1.2446680460895625,0.9948042925190032,0.9873371387401673,0.0,0.0,0.0,0.0,0.0,0.0,2.1797180501125637,0.0,0.0,0.0,2.1797180501125637,147.2350878554718,0.0,9.368700000000057,9.368700000000057,137.86638785547183
76.71767176717671,0.9948748933382895,0.9873665675342612,0.08411244594896887,0.011214992793195837,1.5012296547003403,1.2446480632369055,0.9948021758377371,0.9873362642847852,0.0,0.0,0.0,0.0,0.0,0.0,2.179714774379403,0.0,0.0,0.0,2.179714774379403,147.30047939697516,0.0,9.368700000000057,9.368700000000057,137.9317793969752
76.74767476747675,0.994872711813273,0.9873656584367769,0.08399889414693776,0.011199852552925023,1.5011128303018388,1.2446281053978594,0.994800061142553,0.9873353908645052,0.0,0.0,0.0,0.0,0.0,0.0,2.179711501937405,0.0,0.0,0.0,2.179711501937405,147.36587084020655,0.0,9.368700000000057,9.368700000000057,137.9971708402066
76.77767776777678,0.9948705322931514,0.9873647504096088,0.0838854956398394,0.011184732751978574,1.5009961627694761,1.2446081725430855,0.9947979484327535,0.9873345184782634,0.0,0.0,0.0,0.0,0.0,0.0,2.179708232784682,0.0,0.0,0.0,2.179708232784682,147.43126218526467,0.0,9.368700000000057,9.368700000000057,138.0625621852647
76.8076807680768,0.9948683547773395,0.9873638434516684,0.08377225022072561,0.011169633362763403,1.5008796518933993,1.2445882646432764,0.9947958377076387,0.9873336471249954,0.0,0.0,0.0,0.0,0.0,0.0,2.1797049669193416,0.0,0.0,0.0,2.1797049669193416,147.49665343224822,0.0,9.368700000000057,9.368700000000057,138.12795343224826
76.83768376837683,0.9948661792652485,0.9873629375618682,0.08365915768292763,0.011154554357723672,1.5007632974640355,1.2445683816691546,0.994793728966505,0.9873327768036387,0.0,0.0,0.0,0.0,0.0,0.0,2.1797017043394904,0.0,0.0,0.0,2.1797017043394904,147.5620445812558,0.0,9.368700000000057,9.368700000000057,138.19334458125584
76.86768676867686,0.9948640057562862,0.9873620327391214,0.08354621782005568,0.011139495709340745,1.5006470992720902,1.2445485235914737,0.994791622208646,0.9873319075131313,0.0,0.0,0.0,0.0,0.0,0.0,2.1796984450432317,0.0,0.0,0.0,2.1796984450432317,147.62743563238598,0.0,9.368700000000057,9.368700000000057,138.25873563238602
76.8976897689769,0.994861834249857,0.9873611289823416,0.0834334304259986,0.011124457390133135,1.5005310571085468,1.244528690381018,0.9947895174333526,0.9873310392524111,0.0,0.0,0.0,0.0,0.0,0.0,2.179695189028667,0.0,0.0,0.0,2.179695189028667,147.69282658573727,0.0,9.368700000000057,9.368700000000057,138.3241265857373
76.92769276927693,0.9948596647453618,0.9873602262904437,0.0833207952949235,0.011109439372656455,1.5004151707646693,1.2445088820086019,0.9947874146399124,0.9873301720204178,0.0,0.0,0.0,0.0,0.0,0.0,2.179691936293894,0.0,0.0,0.0,2.179691936293894,147.75821744140814,0.0,9.368700000000057,9.368700000000057,138.38951744140817
76.95769576957696,0.9948574972421983,0.987359324662343,0.08320831222127535,0.011094441629503368,1.5002994400319978,1.2444890984450714,0.9947853138276096,0.9873293058160915,0.0,0.0,0.0,0.0,0.0,0.0,2.17968868683701,0.0,0.0,0.0,2.17968868683701,147.82360819949696,0.0,9.368700000000057,9.368700000000057,138.454908199497
76.98769876987699,0.9948553317397606,0.9873584240969554,0.08309598099977664,0.011079464133303539,1.50018386470235,1.2444693396613025,0.994783214995726,0.9873284406383729,0.0,0.0,0.0,0.0,0.0,0.0,2.1796854406561073,0.0,0.0,0.0,2.1796854406561073,147.88899886010208,0.0,9.368700000000057,9.368700000000057,138.52029886010212
77.01770177017701,0.9948531682374395,0.9873575245931979,0.08298380142542694,0.01106450685672358,1.5000684445678216,1.2444496056282017,0.9947811181435399,0.9873275764862034,0.0,0.0,0.0,0.0,0.0,0.0,2.179682197749277,0.0,0.0,0.0,2.179682197749277,147.95438942332177,0.0,9.368700000000057,9.368700000000057,138.5856894233218
77.04770477047705,0.9948510067346226,0.9873566261499881,0.0828717732935026,0.011049569772467002,1.4999531794207854,1.2444298963167062,0.9947790232703266,0.9873267133585254,0.0,0.0,0.0,0.0,0.0,0.0,2.179678958114608,0.0,0.0,0.0,2.179678958114608,148.01977988925424,0.0,9.368700000000057,9.368700000000057,138.65107988925428
77.07770777077708,0.9948488472306937,0.9873557287662442,0.08275989639955637,0.011034652853274173,1.4998380690538893,1.2444102116977835,0.9947769303753591,0.9873258512542821,0.0,0.0,0.0,0.0,0.0,0.0,2.1796757217501868,0.0,0.0,0.0,2.1796757217501868,148.08517025799767,0.0,9.368700000000057,9.368700000000057,138.7164702579977
77.10771077107711,0.9948466897250337,0.9873548324408854,0.08264817053941698,0.011019756071922253,1.4997231132600586,1.2443905517424323,0.9947748394579065,0.9873249901724168,0.0,0.0,0.0,0.0,0.0,0.0,2.179672488654096,0.0,0.0,0.0,2.179672488654096,148.1505605296502,0.0,9.368700000000057,9.368700000000057,138.78186052965023
77.13771377137714,0.9948445342170198,0.9873539371728314,0.08253659550918876,0.011004879401225158,1.4996083118324939,1.2443709164216805,0.9947727505172352,0.9873241301118746,0.0,0.0,0.0,0.0,0.0,0.0,2.1796692588244175,0.0,0.0,0.0,2.1796692588244175,148.21595070430982,0.0,9.368700000000057,9.368700000000057,138.84725070430986
77.16771677167716,0.9948423807060263,0.9873530429610027,0.08242517110525135,0.010990022814033504,1.4994936645646706,1.2443513057065876,0.9947706635526092,0.9873232710716003,0.0,0.0,0.0,0.0,0.0,0.0,2.179666032259229,0.0,0.0,0.0,2.179666032259229,148.28134078207455,0.0,9.368700000000057,9.368700000000057,138.9126407820746
77.19771977197719,0.9948402291914238,0.9873521498043206,0.08231389712425927,0.010975186283234559,1.4993791712503404,1.2443317195682424,0.9947685785632887,0.9873224130505404,0.0,0.0,0.0,0.0,0.0,0.0,2.179662808956609,0.0,0.0,0.0,2.179662808956609,148.34673076304233,0.0,9.368700000000057,9.368700000000057,138.97803076304237
77.22772277227723,0.9948380796725798,0.9873512577017072,0.08220277336314151,0.010960369781752192,1.4992648316835284,1.2443121579777654,0.9947664955485316,0.9873215560476413,0.0,0.0,0.0,0.0,0.0,0.0,2.179659588914628,0.0,0.0,0.0,2.179659588914628,148.41212064731104,0.0,9.368700000000057,9.368700000000057,139.04342064731108
77.25772577257726,0.9948359321488583,0.9873503666520852,0.08209179961910126,0.010945573282546826,1.4991506456585348,1.244292620906306,0.9947644145075925,0.9873207000618506,0.0,0.0,0.0,0.0,0.0,0.0,2.1796563721313604,0.0,0.0,0.0,2.1796563721313604,148.47751043497848,0.0,9.368700000000057,9.368700000000057,139.10881043497852
77.28772877287729,0.9948337866196204,0.9873494766543781,0.08198097568961547,0.010930796758615389,1.499036612969933,1.2442731083250453,0.994762335439723,0.9873198450921165,0.0,0.0,0.0,0.0,0.0,0.0,2.179653158604874,0.0,0.0,0.0,2.179653158604874,148.54290012614243,0.0,9.368700000000057,9.368700000000057,139.17420012614247
77.31773177317731,0.9948316430842234,0.9873485877075102,0.08187030137243449,0.010916040182991258,1.4989227334125705,1.2442536202051933,0.9947602583441723,0.9873189911373883,0.0,0.0,0.0,0.0,0.0,0.0,2.1796499483332354,0.0,0.0,0.0,2.1796499483332354,148.6082897209006,0.0,9.368700000000057,9.368700000000057,139.23958972090063
77.34773477347734,0.9948295015420219,0.9873476998104066,0.0817597764655817,0.01090130352874422,1.4988090067815685,1.2442341565179913,0.9947581832201864,0.9873181381966155,0.0,0.0,0.0,0.0,0.0,0.0,2.1796467413145098,0.0,0.0,0.0,2.1796467413145098,148.6736792193506,0.0,9.368700000000057,9.368700000000057,139.30497921935063
77.37773777377738,0.9948273619923668,0.9873468129619929,0.08164940076735316,0.010886586768980414,1.4986954328723194,1.2442147172347104,0.9947561100670079,0.9873172862687489,0.0,0.0,0.0,0.0,0.0,0.0,2.179643537546758,0.0,0.0,0.0,2.179643537546758,148.73906862159004,0.0,9.368700000000057,9.368700000000057,139.37036862159007
77.40774077407741,0.994825224434606,0.9873459271611956,0.08153917407631724,0.01087188987684229,1.4985820114804898,1.244195302326652,0.9947540388838777,0.9873164353527394,0.0,0.0,0.0,0.0,0.0,0.0,2.1796403370280406,0.0,0.0,0.0,2.1796403370280406,148.80445792771644,0.0,9.368700000000057,9.368700000000057,139.43575792771648
77.43774377437744,0.9948230888680841,0.987345042406942,0.08142909619131421,0.010857212825508554,1.498468742402017,1.2441759117651476,0.9947519696700327,0.9873155854475393,0.0,0.0,0.0,0.0,0.0,0.0,2.1796371397564145,0.0,0.0,0.0,2.1796371397564145,148.8698471378273,0.0,9.368700000000057,9.368700000000057,139.50114713782733
77.46774677467747,0.9948209552921425,0.98734415869816,0.08131916691145594,0.010842555588194117,1.498355625433111,1.2441565455215593,0.9947499024247072,0.9873147365521011,0.0,0.0,0.0,0.0,0.0,0.0,2.1796339457299343,0.0,0.0,0.0,2.1796339457299343,148.93523625202,0.0,9.368700000000057,9.368700000000057,139.56653625202003
77.49774977497749,0.9948188237061195,0.9873432760337781,0.08120938603612547,0.010827918138150055,1.4982426603702526,1.2441372035672782,0.9947478371471331,0.9873138886653787,0.0,0.0,0.0,0.0,0.0,0.0,2.179630754946653,0.0,0.0,0.0,2.179630754946653,149.00062527039188,0.0,9.368700000000057,9.368700000000057,139.63192527039192
77.52775277527752,0.9948166941093499,0.9873423944127262,0.0810997533649767,0.010813300448663552,1.4981298470101945,1.2441178858737265,0.9947457738365391,0.9873130417863263,0.0,0.0,0.0,0.0,0.0,0.0,2.179627567404621,0.0,0.0,0.0,2.179627567404621,149.06601419304027,0.0,9.368700000000057,9.368700000000057,139.6973141930403
77.55775577557756,0.9948145665011656,0.9873415138339342,0.08099026869793398,0.010798702493057857,1.4980171851499589,1.2440985924123562,0.9947437124921513,0.9873121959138985,0.0,0.0,0.0,0.0,0.0,0.0,2.1796243831018867,0.0,0.0,0.0,2.1796243831018867,149.1314030200624,0.0,9.368700000000057,9.368700000000057,139.76270302006245
77.58775877587759,0.9948124408808952,0.9873406342963331,0.08088093183519177,0.010784124244692229,1.497904674586839,1.244079323154649,0.9947416531131925,0.9873113510470515,0.0,0.0,0.0,0.0,0.0,0.0,2.179621202036495,0.0,0.0,0.0,2.179621202036495,149.19679175155545,0.0,9.368700000000057,9.368700000000057,139.8280917515555
77.61776177617762,0.9948103172478641,0.9873397557988547,0.08077174257721426,0.010769565676961895,1.4977923151183976,1.2440600780721174,0.9947395956988833,0.9873105071847417,0.0,0.0,0.0,0.0,0.0,0.0,2.1796180242064898,0.0,0.0,0.0,2.1796180242064898,149.26218038761655,0.0,9.368700000000057,9.368700000000057,139.8934803876166
77.64776477647764,0.9948081956013947,0.9873388783404313,0.08066270072473501,0.010755026763297997,1.4976801065424674,1.244040857136303,0.9947375402484407,0.9873096643259264,0.0,0.0,0.0,0.0,0.0,0.0,2.179614849609912,0.0,0.0,0.0,2.179614849609912,149.32756892834274,0.0,9.368700000000057,9.368700000000057,139.95886892834278
77.67776777677767,0.9948060759408061,0.9873380019199962,0.08055380607875662,0.010740507477167545,1.4975680486571505,1.244021660318778,0.9947354867610801,0.9873088224695635,0.0,0.0,0.0,0.0,0.0,0.0,2.1796116782448016,0.0,0.0,0.0,2.1796116782448016,149.39295737383105,0.0,9.368700000000057,9.368700000000057,140.0242573738311
77.70777077707771,0.9948039582654142,0.9873371265364832,0.08044505844055029,0.010726007792073368,1.497456141260817,1.2440024875911435,0.994733435236013,0.9873079816146119,0.0,0.0,0.0,0.0,0.0,0.0,2.179608510109194,0.0,0.0,0.0,2.179608510109194,149.4583457241784,0.0,9.368700000000057,9.368700000000057,140.08964572417844
77.73777377737774,0.9948018425745322,0.987336252188827,0.08033645761165555,0.010711527681554069,1.4973443841521066,1.243983338925032,0.9947313856724487,0.9873071417600309,0.0,0.0,0.0,0.0,0.0,0.0,2.1796053452011246,0.0,0.0,0.0,2.1796053452011246,149.52373397948168,0.0,9.368700000000057,9.368700000000057,140.15503397948171
77.76777677767777,0.9947997288674697,0.9873353788759631,0.08022800339387981,0.010697067119183971,1.497232777129926,1.243964214292105,0.9947293380695934,0.9873063029047812,0.0,0.0,0.0,0.0,0.0,0.0,2.1796021835186252,0.0,0.0,0.0,2.1796021835186252,149.5891221398377,0.0,9.368700000000057,9.368700000000057,140.22042213983775
77.7977797779778,0.9947976171435334,0.9873345065968276,0.08011969558929807,0.010682626078573072,1.497121319993451,1.2439451136640538,0.9947272924266509,0.9873054650478233,0.0,0.0,0.0,0.0,0.0,0.0,2.1795990250597264,0.0,0.0,0.0,2.1795990250597264,149.65451020534329,0.0,9.368700000000057,9.368700000000057,140.2858102053433
77.82778277827782,0.9947955074020269,0.9873336353503576,0.08001153400025252,0.010668204533366999,1.4970100125421242,1.2439260370125997,0.994725248742822,0.9873046281881195,0.0,0.0,0.0,0.0,0.0,0.0,2.179595869822456,0.0,0.0,0.0,2.179595869822456,149.71989817609509,0.0,9.368700000000057,9.368700000000057,140.3511981760951
77.85778577857786,0.9947933996422508,0.9873327651354904,0.07990351842935217,0.010653802457246953,1.4968988545756545,1.2439069843094936,0.9947232070173049,0.9873037923246322,0.0,0.0,0.0,0.0,0.0,0.0,2.179592717804839,0.0,0.0,0.0,2.179592717804839,149.78528605218975,0.0,9.368700000000057,9.368700000000057,140.41658605218976
77.88778877887789,0.9947912938635024,0.9873318959511647,0.07979564867947254,0.01063941982392967,1.4967878458940191,1.2438879555265168,0.9947211672492952,0.9873029574563243,0.0,0.0,0.0,0.0,0.0,0.0,2.1795895690049,0.0,0.0,0.0,2.1795895690049,149.8506738337239,0.0,9.368700000000057,9.368700000000057,140.4819738337239
77.91779177917792,0.9947891900650762,0.9873310277963194,0.07968792455375526,0.010625056607167364,1.4966769862974598,1.2438689506354792,0.9947191294379852,0.9873021235821602,0.0,0.0,0.0,0.0,0.0,0.0,2.1795864234206594,0.0,0.0,0.0,2.1795864234206594,149.91606152079405,0.0,9.368700000000057,9.368700000000057,140.54736152079406
77.94779477947795,0.9947870882462634,0.9873301606698947,0.07958034585560769,0.010610712780747688,1.4965662755864864,1.243849969608222,0.9947170935825653,0.9873012907011046,0.0,0.0,0.0,0.0,0.0,0.0,2.179583281050137,0.0,0.0,0.0,2.179583281050137,149.98144911349667,0.0,9.368700000000057,9.368700000000057,140.61274911349668
77.97779777977797,0.9947849884063524,0.987329294570831,0.07947291238870262,0.01059638831849368,1.496455713561873,1.243831012416614,0.994715059682223,0.9873004588121229,0.0,0.0,0.0,0.0,0.0,0.0,2.17958014189135,0.0,0.0,0.0,2.17958014189135,150.04683661192817,0.0,9.368700000000057,9.368700000000057,140.67813661192818
78.00780078007801,0.9947828905446285,0.9873284294980698,0.07936562395697787,0.010582083194263714,1.4963453000246594,1.2438120790325558,0.9947130277361425,0.9872996279141817,0.0,0.0,0.0,0.0,0.0,0.0,2.1795770059423125,0.0,0.0,0.0,2.1795770059423125,150.1122240161849,0.0,9.368700000000057,9.368700000000057,140.74352401618492
78.03780378037804,0.994780794660374,0.9873275654505531,0.07925848036463595,0.010567797381951457,1.4962350347761504,1.2437931694279758,0.9947109977435058,0.9872987980062478,0.0,0.0,0.0,0.0,0.0,0.0,2.1795738732010377,0.0,0.0,0.0,2.1795738732010377,150.17761132636318,0.0,9.368700000000057,9.368700000000057,140.8089113263632
78.06780678067807,0.9947787007528679,0.987326702427224,0.0791514814161437,0.010553530855485823,1.4961249176179152,1.2437742835748336,0.9947089697034925,0.9872979690872892,0.0,0.0,0.0,0.0,0.0,0.0,2.1795707436655367,0.0,0.0,0.0,2.1795707436655367,150.2429985425592,0.0,9.368700000000057,9.368700000000057,140.87429854255922
78.0978097809781,0.9947766088213866,0.987325840427026,0.0790446269162319,0.010539283588830916,1.4960149483517875,1.2437554214451172,0.9947069436152792,0.9872971411562742,0.0,0.0,0.0,0.0,0.0,0.0,2.179567617333818,0.0,0.0,0.0,2.179567617333818,150.30838566486918,0.0,9.368700000000057,9.368700000000057,140.9396856648692
78.12781278127812,0.9947745188652034,0.9873249794489034,0.07893791666989498,0.010525055555985995,1.4959051267798646,1.2437365830108444,0.9947049194780397,0.987296314212172,0.0,0.0,0.0,0.0,0.0,0.0,2.1795644942038876,0.0,0.0,0.0,2.1795644942038876,150.37377269338918,0.0,9.368700000000057,9.368700000000057,141.0050726933892
78.15781578157815,0.9947724308835885,0.9873241194918014,0.07883135048239062,0.010510846730985414,1.4957954527045083,1.243717768244063,0.9947028972909457,0.9872954882539532,0.0,0.0,0.0,0.0,0.0,0.0,2.1795613742737503,0.0,0.0,0.0,2.1795613742737503,150.4391596282153,0.0,9.368700000000057,9.368700000000057,141.0704596282153
78.18781878187819,0.9947703448758092,0.987323260554666,0.0787249281592394,0.010496657087898584,1.4956859259283424,1.2436989771168498,0.9947008770531656,0.987294663280588,0.0,0.0,0.0,0.0,0.0,0.0,2.1795582575414083,0.0,0.0,0.0,2.1795582575414083,150.5045464694435,0.0,9.368700000000057,9.368700000000057,141.13584646944352
78.21782178217822,0.9947682608411299,0.9873224026364437,0.07861864950622442,0.010482486600829921,1.495576546254254,1.2436802096013115,0.9946988587638659,0.9872938392910484,0.0,0.0,0.0,0.0,0.0,0.0,2.179555144004862,0.0,0.0,0.0,2.179555144004862,150.56993321716976,0.0,9.368700000000057,9.368700000000057,141.20123321716977
78.24782478247825,0.994766178778812,0.9873215457360818,0.07851251432939102,0.0104683352439188,1.4954673134853933,1.2436614656695837,0.9946968424222099,0.9872930162843064,0.0,0.0,0.0,0.0,0.0,0.0,2.17955203366211,0.0,0.0,0.0,2.17955203366211,150.6353198714899,0.0,9.368700000000057,9.368700000000057,141.26661987148992
78.27782778277827,0.994764098688114,0.9873206898525285,0.07840652243504634,0.01045420299133951,1.4953582274251718,1.2436427452938317,0.9946948280273584,0.9872921942593356,0.0,0.0,0.0,0.0,0.0,0.0,2.1795489265111483,0.0,0.0,0.0,2.1795489265111483,150.70070643249977,0.0,9.368700000000057,9.368700000000057,141.33200643249978
78.3078307830783,0.9947620205682913,0.9873198349847327,0.07830067362975902,0.010440089817301202,1.4952492878772632,1.2436240484462502,0.9946928155784701,0.9872913732151091,0.0,0.0,0.0,0.0,0.0,0.0,2.1795458225499704,0.0,0.0,0.0,2.1795458225499704,150.7660929002951,0.0,9.368700000000057,9.368700000000057,141.3973929002951
78.33783378337834,0.9947599444185967,0.9873189811316441,0.07819496772035885,0.010425995696047845,1.495140494645603,1.2436053750990634,0.9946908050747006,0.9872905531506017,0.0,0.0,0.0,0.0,0.0,0.0,2.1795427217765697,0.0,0.0,0.0,2.1795427217765697,150.8314792749716,0.0,9.368700000000057,9.368700000000057,141.4627792749716
78.36783678367837,0.9947578702382799,0.9873181282922128,0.07808940451393637,0.01041192060185818,1.4950318475343871,1.2435867252245243,0.9946887965152031,0.9872897340647889,0.0,0.0,0.0,0.0,0.0,0.0,2.1795396241889353,0.0,0.0,0.0,2.1795396241889353,150.8968655566249,0.0,9.368700000000057,9.368700000000057,141.5281655566249
78.3978397839784,0.9947557980265875,0.98731727646539,0.07798398381784255,0.010397864509045672,1.4949233463480724,1.2435680987949158,0.9946867898991282,0.9872889159566469,0.0,0.0,0.0,0.0,0.0,0.0,2.1795365297850555,0.0,0.0,0.0,2.1795365297850555,150.96225174535056,0.0,9.368700000000057,9.368700000000057,141.59355174535057
78.42784278427843,0.9947537277827637,0.9873164256501278,0.07787870543968846,0.01038382739195846,1.494814990891377,1.2435494957825497,0.9946847852256242,0.987288098825152,0.0,0.0,0.0,0.0,0.0,0.0,2.179533438562917,0.0,0.0,0.0,2.179533438562917,151.02763784124411,0.0,9.368700000000057,9.368700000000057,141.65893784124412
78.45784578457845,0.9947516595060495,0.9873155758453785,0.07777356918734488,0.010369809224979317,1.494706780969278,1.2435309161597676,0.9946827824938365,0.9872872826692823,0.0,0.0,0.0,0.0,0.0,0.0,2.179530350520504,0.0,0.0,0.0,2.179530350520504,151.093023844401,0.0,9.368700000000057,9.368700000000057,141.724323844401
78.48784878487848,0.9947495931956831,0.9873147270500957,0.07766857486894196,0.010355809982525594,1.4945987163870131,1.2435123598989397,0.9946807817029084,0.9872864674880161,0.0,0.0,0.0,0.0,0.0,0.0,2.179527265655798,0.0,0.0,0.0,2.179527265655798,151.1584097549166,0.0,9.368700000000057,9.368700000000057,141.7897097549166
78.51785178517852,0.9947475288508999,0.9873138792632333,0.0775637222928689,0.010341829639049185,1.4944907969500787,1.2434938269724656,0.9946787828519801,0.9872856532803322,0.0,0.0,0.0,0.0,0.0,0.0,2.17952418396678,0.0,0.0,0.0,2.17952418396678,151.22379557288627,0.0,9.368700000000057,9.368700000000057,141.85509557288628
78.54785478547855,0.9947454664709323,0.9873130324837462,0.07745901126777352,0.01032786816903647,1.4943830224642305,1.2434753173527742,0.9946767859401898,0.9872848400452104,0.0,0.0,0.0,0.0,0.0,0.0,2.179521105451428,0.0,0.0,0.0,2.179521105451428,151.28918129840528,0.0,9.368700000000057,9.368700000000057,141.9204812984053
78.57785778577858,0.99474340605501,0.9873121867105902,0.07735444160256202,0.01031392554700827,1.4942753927354833,1.2434568310123233,0.994674790966673,0.987284027781632,0.0,0.0,0.0,0.0,0.0,0.0,2.179518030107718,0.0,0.0,0.0,2.179518030107718,151.35456693156883,0.0,9.368700000000057,9.368700000000057,141.98586693156884
78.6078607860786,0.9947413476023599,0.9873113419427214,0.07725001310639856,0.01030000174751981,1.4941679075701098,1.2434383679236003,0.9946727979305626,0.9872832164885774,0.0,0.0,0.0,0.0,0.0,0.0,2.1795149579336255,0.0,0.0,0.0,2.1795149579336255,151.41995247247206,0.0,9.368700000000057,9.368700000000057,142.05125247247207
78.63786378637863,0.9947392911122059,0.9873104981790971,0.07714572558870493,0.010286096745160659,1.494060566774641,1.2434199280591212,0.9946708068309891,0.9872824061650294,0.0,0.0,0.0,0.0,0.0,0.0,2.1795118889271223,0.0,0.0,0.0,2.1795118889271223,151.48533792121006,0.0,9.368700000000057,9.368700000000057,142.11663792121007
78.66786678667867,0.9947372365837694,0.9873096554186751,0.07704157885916017,0.010272210514554693,1.493953370155865,1.2434015113914312,0.9946688176670808,0.9872815968099707,0.0,0.0,0.0,0.0,0.0,0.0,2.1795088230861794,0.0,0.0,0.0,2.1795088230861794,151.55072327787786,0.0,9.368700000000057,9.368700000000057,142.18202327787787
78.6978697869787,0.9947351840162688,0.987308813660414,0.07693757272770031,0.010258343030360044,1.4938463175208283,1.2433831178931047,0.9946668304379634,0.9872807884223848,0.0,0.0,0.0,0.0,0.0,0.0,2.1795057604087655,0.0,0.0,0.0,2.1795057604087655,151.61610854257046,0.0,9.368700000000057,9.368700000000057,142.24740854257047
78.72787278727873,0.9947331334089197,0.9873079729032731,0.07683370700451791,0.010244494267269057,1.4937394086768332,1.2433647475367449,0.9946648451427599,0.9872799810012562,0.0,0.0,0.0,0.0,0.0,0.0,2.179502700892847,0.0,0.0,0.0,2.179502700892847,151.68149371538271,0.0,9.368700000000057,9.368700000000057,142.31279371538272
78.75787578757875,0.9947310847609349,0.9873071331462125,0.07672998150006181,0.010230664200008245,1.4936326434314393,1.2433464002949843,0.9946628617805907,0.9872791745455699,0.0,0.0,0.0,0.0,0.0,0.0,2.17949964453639,0.0,0.0,0.0,2.17949964453639,151.7468787964095,0.0,9.368700000000057,9.368700000000057,142.37817879640951
78.78787878787878,0.9947290380715246,0.9873062943881933,0.07662639602503674,0.010216852803338233,1.4935260215924628,1.2433280761404841,0.9946608803505748,0.9872783690543118,0.0,0.0,0.0,0.0,0.0,0.0,2.1794965913373563,0.0,0.0,0.0,2.1794965913373563,151.81226378574559,0.0,9.368700000000057,9.368700000000057,142.4435637857456
78.81788178817882,0.9947269933398961,0.9873054566281768,0.07652295039040294,0.010203060052053726,1.4934195429679753,1.2433097750459343,0.9946589008518273,0.9872775645264685,0.0,0.0,0.0,0.0,0.0,0.0,2.1794935412937084,0.0,0.0,0.0,2.1794935412937084,151.87764868348572,0.0,9.368700000000057,9.368700000000057,142.50894868348573
78.84788478847885,0.994724950565254,0.9873046198651255,0.07641964440737589,0.010189285920983454,1.4933132073663042,1.2432914969840543,0.994656923283462,0.9872767609610278,0.0,0.0,0.0,0.0,0.0,0.0,2.179490494403405,0.0,0.0,0.0,2.179490494403405,151.94303348972454,0.0,9.368700000000057,9.368700000000057,142.57433348972455
78.87788778877888,0.9947229097468002,0.9873037840980026,0.07631647788742593,0.010175530384990127,1.4932070145960323,1.2432732419275918,0.9946549476445902,0.9872759583569772,0.0,0.0,0.0,0.0,0.0,0.0,2.1794874506644035,0.0,0.0,0.0,2.1794874506644035,152.00841820455665,0.0,9.368700000000057,9.368700000000057,142.63971820455666
78.9078907890789,0.994720870883734,0.9873029493257718,0.07621345064227791,0.01016179341897039,1.4931009644659974,1.2432550098493242,0.9946529739343201,0.9872751567133063,0.0,0.0,0.0,0.0,0.0,0.0,2.17948441007466,0.0,0.0,0.0,2.17948441007466,152.07380282807657,0.0,9.368700000000057,9.368700000000057,142.70510282807658
78.93789378937893,0.9947188339752515,0.9873021155473978,0.07611056248391083,0.01014807499785478,1.4929950567852912,1.2432368007220567,0.9946510021517582,0.9872743560290042,0.0,0.0,0.0,0.0,0.0,0.0,2.1794813726321287,0.0,0.0,0.0,2.1794813726321287,152.1391873603788,0.0,9.368700000000057,9.368700000000057,142.7704873603788
78.96789678967897,0.9947167990205467,0.9873012827618459,0.07600781322455756,0.010134375096607676,1.492889291363261,1.243218614518624,0.9946490322960081,0.9872735563030615,0.0,0.0,0.0,0.0,0.0,0.0,2.1794783383347616,0.0,0.0,0.0,2.1794783383347616,152.20457180155776,0.0,9.368700000000057,9.368700000000057,142.83587180155777
78.997899789979,0.9947147660188105,0.9873004509680824,0.0759052026767044,0.010120693690227256,1.4927836680095075,1.2432004512118895,0.9946470643661719,0.9872727575344694,0.0,0.0,0.0,0.0,0.0,0.0,2.1794753071805095,0.0,0.0,0.0,2.1794753071805095,152.26995615170782,0.0,9.368700000000057,9.368700000000057,142.90125615170783
79.02790279027903,0.9947127349692313,0.987299620165074,0.07580273065309086,0.01010703075374545,1.492678186533884,1.243182310774745,0.9946450983613481,0.9872719597222198,0.0,0.0,0.0,0.0,0.0,0.0,2.17947227916732,0.0,0.0,0.0,2.17947227916732,152.33534041092324,0.0,9.368700000000057,9.368700000000057,142.96664041092325
79.05790579057906,0.9947107058709947,0.9872987903517884,0.07570039696670919,0.010093386262227893,1.4925728467464987,1.2431641931801116,0.994643134280634,0.9872711628653054,0.0,0.0,0.0,0.0,0.0,0.0,2.1794692542931404,0.0,0.0,0.0,2.1794692542931404,152.40072457929827,0.0,9.368700000000057,9.368700000000057,143.03202457929828
79.08790879087908,0.994708678723284,0.9872979615271938,0.07559820143080413,0.010079760190773886,1.4924676484577113,1.2431460984009386,0.9946411721231239,0.9872703669627196,0.0,0.0,0.0,0.0,0.0,0.0,2.1794662325559164,0.0,0.0,0.0,2.1794662325559164,152.46610865692708,0.0,9.368700000000057,9.368700000000057,143.0974086569271
